"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6195
"Na Na","TREY SONGZ",5591
"All Of Me","JOHN LEGEND",5286
"Talk Dirty f/2 Chainz","JASON DERULO",4873
"Turn Down For What","DJ SNAKE & LIL JON",4735
"Partition","BEYONCE",4615
"Happy","PHARRELL WILLIAMS",4130
"Fancy","IGGY AZALEA",4029
"Dark Horse","KATY PERRY",3447
"The Worst","JHENE AIKO",3201
"Trophies f/Drake","YOUNG MONEY",3123
"Not A Bad Thing","JUSTIN TIMBERLAKE",2628
"Fragile","TECH N9NE",2285
"Team","LORDE",2241
"Drunk In Love f/Jay Z","BEYONCE",1965
"Who Do You Love f/Drake","YG",1907
"Headlights","EMINEM",1885
"Main Chick f/Chris Brown","KID INK",1656
"Move That Doh f/Pharrell","FUTURE",1631
"2 On f/Schoolboy Q","TINASHE",1598
"V. 3005","CHILDISH GAMBINO",1315
"Part II (On The Run) f/Beyonce","JAY Z",1169
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1146
"Stoner","YOUNG THUG",1132
"The Man","ALOE BLACC",1094
"2AM","ADRIAN MARCEL",1065
"John Doe f/Priscilla","B.O.B",1041
"Summer","CALVIN HARRIS",971
"Crazy","KAT DAHLIA",964
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",821
"Sing","ED SHEERAN",790
"Wild Wild Love f/GRL","PITBULL",719
"Cut Her Off","K CAMP",698
"Problem f/Iggy Azalea","ARIANA GRANDE",695
"Sex You","BANDO JONEZ",642
"Show Off","SOMO",611
"Money Baby f/Kwony Cash","K CAMP",605
"Wiggle f/Snoop Dogg","JASON DERULO",592
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",571
"Counting Stars","ONEREPUBLIC",550
"Kiss It f/Sage The Gemini","DEV",545
"Thug Cry f/Lil Wayne","RICK ROSS",538
"Red Nose (Pitbull)","SAGE THE GEMINI",516
"Birthday","KATY PERRY",446
"Smoke f/Trey Songz","50 CENT",442
"Party Girls f/Wiz & Jeremih","LUDACRIS",441
"She Twerkin","CA$H OUT",431
"La La La f/Sam Smith","NAUGHTY BOY",428
"Wake Up In It","MALLY MALL & TYGA",390
"Show Da World f/Kiara","BOOSIE & WEBBIE",385
