"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5946
"F**kin Problems f...","A$AP ROCKY",5416
"Pour It Up","RIHANNA",5384
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4675
"Scream And Shout","WILL.I.AM F/BRITN...",4446
"Poetic Justice f/...","KENDRICK LAMAR",4139
"Love Me f/Drake &...","LIL WAYNE",3610
"Started From The ...","DRAKE",3284
"Who Booty f/iamSU","JONN HART",3224
"Don't You Worry C...","SWEDISH HOUSE MAF...",2951
"When I Was Your M...","BRUNO MARS",2857
"Locked Out Of Hea...","BRUNO MARS",2792
"All Gold Everythi...","TRINIDAD JAMES",2467
"Sweet Nothing f/F...","CALVIN HARRIS",1885
"I'm Different","2 CHAINZ",1707
"RIP f/2 Chainz","YOUNG JEEZY",1703
"Simply Amazing","TREY SONGZ",1613
"Beauty And A Beat...","JUSTIN BIEBER",1611
"Feel This Moment","PITBULL",1518
"Thinkin Bout You","FRANK OCEAN",1425
"Neva End f/Kelly ...","FUTURE",1405
"Right Here f/Drak...","JUSTIN BIEBER",1392
"Battle Scars f/Gu...","LUPE FIASCO",1295
"Dope f/Rick Ross","TYGA",1162
"Power Trip f/Migu...","J. COLE",1139
"I Knew You Were T...","TAYLOR SWIFT",1070
"Ball f/Lil Wayne","T.I.",1047
"Stay f/Mikky Ekko","RIHANNA",982
"Loveeeeeee Song f...","RIHANNA",964
"Keep It Trill","KIRKO BANGZ",919
"Bugatti f/Future ...","ACE HOOD",788
"Forever Now","NE-YO",765
"Karate Chop f/Cas...","FUTURE",736
"Better Be Good","RAVAUGHN",722
"All That (Lady)","GAME",710
"Dirty Work f/Wiz ...","AKON",680
"Remember You f/Th...","WIZ KHALIFA",646
"Hey Porsche","NELLY",628
"We Still In This ...","B.O.B",599
"As Your Friend","AFROJACK & CHRIS ...",552
"Turn Up The Love ...","FAR EAST MOVEMENT",537
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",502
"C'mon","KE$HA",484
"Bad f/Tiara Thoma...","WALE",477
"Daylight","MAROON 5",463
"Crickets f/Jeremi...","DROP CITY YACHT C...",440
"Back To Love f/Ja...","DJ PAULY D",430
"Bad Ass f/Wale & ...","KID INK",388
"Kisses Down Low","KELLY ROWLAND",384
"Leggo f/2 Chainz","B. SMYTH",384
