"Title","Artist","Spins"
"Hotline Bling","DRAKE",7519
"679 f/Remy Boyz...","FETTY WAP",6369
"The Hills","THE WEEKND",5646
"Here","ALESSIA CARA",5068
"What Do You Mean?","JUSTIN BIEBER",5016
"White Iverson","POST MALONE",4165
"The Fix f/Jeremih","NELLY",3986
"Downtown","MACKLEMORE & RYAN LEWIS",3954
"Where Ya At f/Drake","FUTURE",2876
"Zero","CHRIS BROWN",2668
"Comfortable","K CAMP",2507
"Back Up f/Big Sean","DEJ LOAF",2399
"Hit The Quan","IHEARTMEMPHIS",2326
"Play No Games","BIG SEAN",2097
"No Role Modelz","J. COLE",2044
"Player f/Chris Brown","TINASHE",1975
"Antidote","TRAVI$ SCOTT",1965
"Good For You f/A$AP Rocky","SELENA GOMEZ",1805
"Sorry","JUSTIN BIEBER",1765
"Get Home f/Kid Ink & Migos","JR CASTRO",1682
"All Eyes On You f/Minaj/Brown","MEEK MILL",1670
"Focus","ARIANA GRANDE",1622
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1574
"Wildest Dreams","TAYLOR SWIFT",1436
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1346
"Same Old Love","SELENA GOMEZ",1215
"Locked Away f/Adam Levine","R. CITY",1176
"Planes f/J. Cole","JEREMIH",1157
"Hello","ADELE",1110
"Come Get Her","RAE SREMMURD",1089
"Say It","TORY LANEZ",1019
"$ave Dat Money","LIL DICKY",958
"Jumpman","DRAKE & FUTURE",915
"Dessert","DAWIN",901
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",879
"Again","FETTY WAP",874
"Liquor","CHRIS BROWN",837
"Like I'm Gonna Lose You","MEGHAN TRAINOR",826
"On My Mind","ELLIE GOULDING",825
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",720
"My House","FLO RIDA",682
"Stitches","SHAWN MENDES",611
"Don't","BRYSON TILLER",537
"Watch Out","2 CHAINZ",517
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",479
"Bring It Back f/Aleon Craft","SHY CARTER",462
"California f/Young Dolph","COLONEL LOUD",387
"Energy","DRAKE",373
"Big Tymin'","NEF THE PHARAOH",341
"Me Myself And I f/Bebe Rexha","G-EAZY",335
