"Title","Artist","Spins"
"Cheerleader","OMI",6170
"Can't Feel My Face","THE WEEKND",6157
"Watch Me","SILENTO",5502
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5242
"My Way f/Monty","FETTY WAP",5119
"Flex","RICH HOMIE QUAN",3909
"The Hills","THE WEEKND",3884
"Classic Man","JIDENNA",3238
"Be Real f/Dej Loaf","KID INK",3013
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2986
"Around The World f/Fetty Wap","NATALIE LA ROSE",2712
"Bad Blood","TAYLOR SWIFT",2702
"One Man Can Change The World","BIG SEAN",2409
"All Eyes On You f/Minaj/Brown","MEEK MILL",2311
"About You","TREY SONGZ",2235
"Good For You f/A$AP Rocky","SELENA GOMEZ",2181
"See You Again f/Charlie Puth","WIZ KHALIFA",1944
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1930
"Cheyenne","JASON DERULO",1886
"Planes f/J. Cole","JEREMIH",1818
"679 f/Remy Boyz...","FETTY WAP",1595
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1541
"Bitch Better Have My Money","RIHANNA",1469
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1333
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1224
"Comfortable","K CAMP",1106
"I Don't Like It, I Love It","FLO RIDA",1106
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1086
"Cool For The Summer","DEMI LOVATO",1005
"Locked Away f/Adam Levine","R. CITY",995
"Back To Back","DRAKE",883
"This Could Be Us","RAE SREMMURD",854
"Twist My Fingaz","YG",839
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",832
"Choices","E-40",769
"Body On Me f/Chris Brown","RITA ORA",761
"Here","ALESSIA CARA",724
"Do It Again f/Chris Brown","PIA MIA",715
"Wet Dreamz","J. COLE",714
"Liquor","CHRIS BROWN",692
"Where Ya At f/Drake","FUTURE",690
"Nasty Freestyle","T-WAYNE",641
"That's How You Know f/B. Rexha","NICO & VINZ",626
"Back Up f/Big Sean","DEJ LOAF",568
"Should've Been Us","TORI KELLY",558
"We In Da City","YOUNG DRO",473
"Omen f/Sam Smith","DISCLOSURE",455
"Back It Up","PRINCE ROYCE",436
"100 f/Drake","GAME",432
"Energy","DRAKE",431
