"Title","Artist","Spins"
"The Hills","THE WEEKND",7253
"679 f/Remy Boyz...","FETTY WAP",5395
"Hotline Bling","DRAKE",4633
"My Way f/Monty","FETTY WAP",4601
"Good For You f/A$AP Rocky","SELENA GOMEZ",4343
"Can't Feel My Face","THE WEEKND",4309
"Flex","RICH HOMIE QUAN",4240
"About You","TREY SONGZ",4210
"Planes f/J. Cole","JEREMIH",3657
"All Eyes On You f/Minaj/Brown","MEEK MILL",3463
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3426
"Downtown","MACKLEMORE & RYAN LEWIS",3199
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2857
"Locked Away f/Adam Levine","R. CITY",2817
"What Do You Mean?","JUSTIN BIEBER",2610
"Comfortable","K CAMP",2568
"Body On Me f/Chris Brown","RITA ORA",2551
"The Fix f/Jeremih","NELLY",2316
"Cheerleader","OMI",1889
"Here","ALESSIA CARA",1718
"Liquor","CHRIS BROWN",1531
"White Iverson","POST MALONE",1490
"Twist My Fingaz","YG",1388
"Watch Me","SILENTO",1343
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1149
"Where Ya At f/Drake","FUTURE",1141
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",998
"Trini Dem Girls","NICKI MINAJ",881
"Back Up f/Big Sean","DEJ LOAF",801
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",784
"No Role Modelz","J. COLE",755
"Wildest Dreams","TAYLOR SWIFT",724
"Bad Blood","TAYLOR SWIFT",712
"I'm Up f/Kid Ink","OMARION",694
"Cool For The Summer","DEMI LOVATO",681
"El Perdon","NICKY JAM",680
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",656
"Back To Back","DRAKE",651
"That's How You Know f/B. Rexha","NICO & VINZ",642
"Levels","NICK JONAS",567
"Play No Games","BIG SEAN",505
"Antidote","TRAVI$ SCOTT",476
"Again","FETTY WAP",460
"Hit The Quan","IHEARTMEMPHIS",443
"Drive You Crazy f/Jason Derulo","PITBULL",438
"Energy","DRAKE",387
"Bring It Back f/Aleon Craft","SHY CARTER",362
"Cha Cha","D.R.A.M",331
"Get Home f/Kid Ink & Migos","JR CASTRO",326
"Talk About It f/King Mez & Jus","DR. DRE",300
