"Title","Artist","Spins"
"I Don't F**k With You f/E-40","BIG SEAN",5713
"Tuesday f/Drake","I LOVE MAKONNEN",4976
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4936
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4646
"Trumpets","JASON DERULO",3677
"Body Language f/Usher/Tinashe","KID INK",3506
"Hold You Down f/Chris Brown...","DJ KHALED",3371
"Don't Tell 'Em f/YG","JEREMIH",3204
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3176
"Beg For It f/MØ","IGGY AZALEA",3139
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3073
"Habits (Stay High)","TOVE LO",3003
"I Don't Mind f/Juicy J","USHER",2520
"About The Money f/Young Thug","T.I.",2438
"Hot Boy","BOBBY SHMURDA",2241
"Waves","MR PROBZ",2100
"L.A.LOVE (la la)","FERGIE",2013
"She Knows f/Juicy J","NE-YO",1968
"Lifestyle f/Young Thug","RICH GANG",1849
"I'm Not The Only One","SAM SMITH",1775
"Try Me","DEJ LOAF",1727
"Jealous","NICK JONAS",1520
"Only f/Drake, Lil Wayne","NICKI MINAJ",1478
"Don't","ED SHEERAN",1472
"Animals","MAROON 5",1464
"0 To 100/The Catch Up","DRAKE",1390
"No Type","RAE SREMMURD",1378
"Often","THE WEEKND",1359
"Blank Space","TAYLOR SWIFT",1341
"i","KENDRICK LAMAR",1334
"Pretend f/A$AP Rocky","TINASHE",1198
"Not For Long f/Trey Songz","B.O.B",1170
"Blame f/John Newman","CALVIN HARRIS",1125
"Closer","MIKE STUD",1050
"7/11","BEYONCE",1015
"GDFR f/Sage The Gemini","FLO RIDA",846
"Certified Freak","BABY BASH",742
"No Love","AUGUST ALSINA",741
"Uptown Funk f/Bruno Mars","MARK RONSON",678
"Rather Be f/Jess Glynne","CLEAN BANDIT",607
"Hell Of A Night","SCHOOLBOY Q",560
"The Body f/Jeremih","WALE",541
"Made Me f/K Camp","SNOOTIE WILD",538
"All About It f/Ed Sheeran","HOODIE ALLEN",531
"Bed Of Lies","NICKI MINAJ",463
"Heroes","ALESSO",461
"Time Of Our Lives f/Ne-Yo","PITBULL",415
"Can't Trust Thots f/F. Montana","WASH",362
"Lips Are Movin","MEGHAN TRAINOR",350
"CoCo","O.T. GENASIS",336
