"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",5693
"Can't Feel My Face","THE WEEKND",5568
"Cheerleader","OMI",5423
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5319
"The Hills","THE WEEKND",5195
"Flex","RICH HOMIE QUAN",4153
"Watch Me","SILENTO",4015
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2862
"Classic Man","JIDENNA",2825
"Good For You f/A$AP Rocky","SELENA GOMEZ",2780
"About You","TREY SONGZ",2737
"One Man Can Change The World","BIG SEAN",2683
"All Eyes On You f/Minaj/Brown","MEEK MILL",2603
"Planes f/J. Cole","JEREMIH",2419
"679 f/Remy Boyz...","FETTY WAP",2366
"Be Real f/Dej Loaf","KID INK",2141
"Cheyenne","JASON DERULO",1923
"Bad Blood","TAYLOR SWIFT",1779
"Around The World f/Fetty Wap","NATALIE LA ROSE",1738
"See You Again f/Charlie Puth","WIZ KHALIFA",1663
"Locked Away f/Adam Levine","R. CITY",1605
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1561
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1477
"Comfortable","K CAMP",1418
"Body On Me f/Chris Brown","RITA ORA",1338
"Back To Back","DRAKE",1212
"I Don't Like It, I Love It","FLO RIDA",1191
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1069
"Here","ALESSIA CARA",1045
"Cool For The Summer","DEMI LOVATO",1021
"Twist My Fingaz","YG",978
"The Fix f/Jeremih","NELLY",963
"Where Ya At f/Drake","FUTURE",823
"Liquor","CHRIS BROWN",814
"Good Thing f/Nick Jonas","SAGE THE GEMINI",784
"That's How You Know f/B. Rexha","NICO & VINZ",749
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",731
"White Iverson","POST MALONE",656
"This Could Be Us","RAE SREMMURD",626
"Do It Again f/Chris Brown","PIA MIA",622
"Omen f/Sam Smith","DISCLOSURE",594
"Back Up f/Big Sean","DEJ LOAF",575
"Wet Dreamz","J. COLE",560
"Hotline Bling","DRAKE",552
"Back Together f/Nicki Minaj","ROBIN THICKE",544
"Energy","DRAKE",522
"We In Da City","YOUNG DRO",487
"No Role Modelz","J. COLE",478
"Downtown","MACKLEMORE & RYAN LEWIS",460
"Choices","E-40",460
