"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"+3","BEYONCE Love On Top",596,91,189,0,2.634,0.271,10,"--",37,596,217,2.634
38,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",595,18,38,6,4.646,0.463,67,"31",37,595,117,4.646
39,"+3","JESSIE J Domino",538,63,126,40,3.997,0.611,18,"7",39,538,126,3.997
40,"+1","FAT JOE Another Round f/Chris Brown",536,58,109,20,4.66,0.472,15,"189",40,536,109,4.66
41,"+2","KIRKO BANGZ Drank In My Cup",529,76,152,54,4.116,0.354,18,"165",41,529,152,4.116
42,"+2","T. MILLS Vans On",518,75,168,8,2.027,0.239,9,"--",42,518,168,2.027
43,"-4","MARY J. BLIGE Mr. Wrong",509,-10,15,-63,3.369,-0.009,14,"--",39,519,188,3.378
44,"+1","SEAN PAUL She Doesn't Mind",505,81,119,67,1.811,0.347,14,"656",44,505,119,1.811
45,"+2","DEV & ENRIQUE IGLESIAS Naked",428,49,195,-52,1.378,0.151,6,"612",45,428,247,1.378
46,"=","LMFAO Sorry For Party Rocking",412,26,21,16,1.541,0.034,17,"81",44,412,101,1.541
47,"+1","YELAWOLF Let's Roll f/Kid Rock",397,33,72,7,0.904,0.207,8,"499",47,397,72,0.904
48,"-10","LIL WAYNE Mirror f/Bruno Mars",397,-140,-339,-56,1.846,-0.497,93,"30",21,1408,323,5.439
49,"=","CHIDDY BANG Ray Charles",379,34,88,-7,1.005,0.136,7,"764",48,379,164,1.005
50,"=","ASHANTI The Woman You Love f/Busta",374,31,114,-28,1.812,0.085,5,"--",50,374,150,1.812
