"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6612
"Cheerleader","OMI",6268
"Watch Me","SILENTO",5736
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4925
"My Way f/Monty","FETTY WAP",4475
"Classic Man","JIDENNA",3795
"Bad Blood","TAYLOR SWIFT",3620
"Be Real f/Dej Loaf","KID INK",3574
"Flex","RICH HOMIE QUAN",3557
"Post To Be f/Chris Brown&Jhene","OMARION",3173
"The Hills","THE WEEKND",2970
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2819
"Around The World f/Fetty Wap","NATALIE LA ROSE",2742
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2460
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2418
"One Man Can Change The World","BIG SEAN",2169
"All Eyes On You f/Minaj/Brown","MEEK MILL",2157
"See You Again f/Charlie Puth","WIZ KHALIFA",2097
"Cheyenne","JASON DERULO",1815
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1725
"About You","TREY SONGZ",1634
"Bitch Better Have My Money","RIHANNA",1628
"Good For You f/A$AP Rocky","SELENA GOMEZ",1530
"Planes f/J. Cole","JEREMIH",1497
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1357
"Nasty Freestyle","T-WAYNE",1055
"679 f/Remy Boyz...","FETTY WAP",1045
"I Don't Like It, I Love It","FLO RIDA",1035
"Comfortable","K CAMP",981
"This Could Be Us","RAE SREMMURD",972
"Cool For The Summer","DEMI LOVATO",936
"Choices","E-40",929
"Hood Go Crazy f/B.o.B","TECH N9NE",913
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",909
"League Of My Own","SAMANTHA J.",873
"Wet Dreamz","J. COLE",736
"Twist My Fingaz","YG",697
"Do It Again f/Chris Brown","PIA MIA",674
"Where Ya At f/Drake","FUTURE",671
"Back To Back","DRAKE",655
"Locked Away f/Adam Levine","R. CITY",651
"Should've Been Us","TORI KELLY",633
"Alright","KENDRICK LAMAR",590
"Liquor","CHRIS BROWN",565
"Coffee","MIGUEL",521
"That's How You Know f/B. Rexha","NICO & VINZ",503
"Back Up f/Big Sean","DEJ LOAF",477
"We In Da City","YOUNG DRO",467
"Back It Up","PRINCE ROYCE",424
"Cha Cha","D.R.A.M",411
