"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",5049
"Where Have You Been","RIHANNA",4777
"Work Hard, Play Hard","WIZ KHALIFA",4238
"Let's Go f/Ne-Yo","CALVIN HARRIS",3939
"No Lie f/Drake","2 CHAINZ",3821
"Whistle","FLO RIDA",3585
"Cashin' Out","CA$H OUT",3449
"Heart Attack","TREY SONGZ",3384
"2 Reasons /T.I.","TREY SONGZ",3084
"Scream","USHER",2987
"Lemme See f/Rick Ros...","USHER",2877
"Pound The Alarm","NICKI MINAJ",2424
"Lights","ELLIE GOULDING",2341
"Amen f/Drake & Jerem...","MEEK MILL",2267
"As Long As You Love ...","JUSTIN BIEBER",2203
"Titanium f/Sia","DAVID GUETTA",1916
"Bag Of Money f/Rick ...","WALE",1857
"Don't Wake Me Up","CHRIS BROWN",1621
"Payphone f/Wiz Khali...","MAROON 5",1585
"Snapbacks & Tattoos","DRIICKY GRAHAM",1569
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1481
"Nobody's Perfect","J. COLE",1366
"Pop That f/Rick Ross","FRENCH MONTANA",1269
"Let Me Love You","NE-YO",1182
"Somebody That I Used...","GOTYE",1172
"I Can Only Imagine f...","DAVID GUETTA",1169
"Wide Awake","KATY PERRY",1168
"We Run The Night f/P...","HAVANA BROWN",1094
"Adorn","MIGUEL",912
"Call Me Maybe","CARLY RAE JEPSEN",884
"Turn On The Lights","FUTURE",858
"Invincible f/Ester D...","MGK",834
"Enough Of No Love f/...","KEYSHIA COLE",813
"Slow Down f/The Team","CLYDE CARSON",747
"Take It To The Head","DJ KHALED",719
"Make It Nasty","TYGA",646
"Want U Back","CHER LLOYD",628
"New Day f/Dr.Dre & A...","50 CENT",615
"Dance For You","BEYONCE",533
"I Don't Like f/Lil R...","CHIEF KEEF",524
"Beez In The Trap f/2...","NICKI MINAJ",499
"Missed Calls","MAC MILLER",491
"I Wish You Would","DJ KHALED",477
"Don�t Drop That Thun...","FINATTICZ",447
"Get It Started f/Sha...","PITBULL",446
"Big Booty","CA$H OUT",444
"Blow Me (One Last Ki...","PINK",418
"Dope Chick f/Pusha T","THE-DREAM",345
"Vegas Girl","CONOR MAYNARD",320
"Up Against The Wall","J RAND",320
