"Title","Artist","Spins"
"Hotline Bling","DRAKE",7185
"The Hills","THE WEEKND",7014
"679 f/Remy Boyz...","FETTY WAP",6158
"Good For You f/A$AP Rocky","SELENA GOMEZ",4217
"Downtown","MACKLEMORE & RYAN LEWIS",3844
"About You","TREY SONGZ",3597
"All Eyes On You f/Minaj/Brown","MEEK MILL",3486
"My Way f/Monty","FETTY WAP",3435
"Can't Feel My Face","THE WEEKND",3349
"What Do You Mean?","JUSTIN BIEBER",3342
"Planes f/J. Cole","JEREMIH",3291
"Locked Away f/Adam Levine","R. CITY",3227
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3118
"Comfortable","K CAMP",2850
"Here","ALESSIA CARA",2701
"The Fix f/Jeremih","NELLY",2687
"Flex","RICH HOMIE QUAN",2620
"White Iverson","POST MALONE",2329
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2308
"Liquor","CHRIS BROWN",1658
"Where Ya At f/Drake","FUTURE",1593
"Twist My Fingaz","YG",1482
"Body On Me f/Chris Brown","RITA ORA",1215
"Zero","CHRIS BROWN",1176
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1111
"Back Up f/Big Sean","DEJ LOAF",1092
"No Role Modelz","J. COLE",1042
"Wildest Dreams","TAYLOR SWIFT",1039
"Play No Games","BIG SEAN",1038
"Hit The Quan","IHEARTMEMPHIS",1004
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",914
"I'm Up f/Kid Ink","OMARION",866
"Antidote","TRAVI$ SCOTT",857
"Levels","NICK JONAS",837
"Get Home f/Kid Ink & Migos","JR CASTRO",754
"El Perdon","NICKY JAM",662
"Again","FETTY WAP",656
"Come Get Her","RAE SREMMURD",620
"No Doubt About It","EMPIRE CAST",580
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",541
"Back To Back","DRAKE",466
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",443
"Bring It Back f/Aleon Craft","SHY CARTER",432
"On My Mind","ELLIE GOULDING",426
"Powerful f/Ellie Goulding","MAJOR LAZER",425
"Energy","DRAKE",379
"$ave Dat Money","LIL DICKY",375
"Same Old Love","SELENA GOMEZ",366
"Wonderful f/TyDolla Sign","CASEY VEGGIES",299
"Stitches","SHAWN MENDES",285
