"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5932
"Loyal f/Lil' Wayne","CHRIS BROWN",5752
"Happy","PHARRELL WILLIAMS",5608
"Talk Dirty f/2 Chainz","JASON DERULO",5423
"Na Na","TREY SONGZ",5093
"Partition","BEYONCE",4027
"Dark Horse","KATY PERRY",3723
"Turn Down For What","DJ SNAKE & LIL JON",3527
"Show Me f/Chris Brown","KID INK",3170
"Team","LORDE",2767
"Fancy","IGGY AZALEA",2721
"The Worst","JHENE AIKO",2623
"Trophies f/Drake","YOUNG MONEY",2603
"Drunk In Love f/Jay Z","BEYONCE",2557
"Part II (On The Run) f/Beyonce","JAY Z",2189
"The Man","ALOE BLACC",1862
"Not A Bad Thing","JUSTIN TIMBERLAKE",1779
"Fragile","TECH N9NE",1706
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1580
"Headlights","EMINEM",1533
"John Doe f/Priscilla","B.O.B",1379
"Who Do You Love f/Drake","YG",1350
"Stoner","YOUNG THUG",1304
"Move That Doh f/Pharrell","FUTURE",1106
"Main Chick f/Chris Brown","KID INK",1014
"2 On f/Schoolboy Q","TINASHE",948
"2AM","ADRIAN MARCEL",894
"Crazy","KAT DAHLIA",837
"V. 3005","CHILDISH GAMBINO",797
"#SELFIE","THE CHAINSMOKERS",782
"Counting Stars","ONEREPUBLIC",778
"Red Nose (Pitbull)","SAGE THE GEMINI",729
"Summer","CALVIN HARRIS",620
"Man Of The Year","SCHOOLBOY Q",606
"Wild Wild Love f/GRL","PITBULL",602
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",588
"Animals","MARTIN GARRIX",583
"Kiss It f/Sage The Gemini","DEV",563
"Party Girls f/Wiz & Jeremih","LUDACRIS",552
"Money Baby f/Kwony Cash","K CAMP",545
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",542
"Burn","ELLIE GOULDING",511
"Ride","SOMO",506
"Thug Cry f/Lil Wayne","RICK ROSS",451
"You're Mine (Eternal)","MARIAH CAREY",432
"Show Da World f/Kiara","BOOSIE & WEBBIE",420
"Show Off","SOMO",416
"La La La f/Sam Smith","NAUGHTY BOY",406
"Sex You","BANDO JONEZ",396
"Cut Her Off","K CAMP",382
