"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","LIL WAYNE How To Love",2010,-32,-345,54,12.278,-0.33,172,"72",1,6857,984,40.803
19,"=","JASON DERULO It Girl",1970,0,16,-5,10.108,-0.131,89,"24",18,1986,232,10.389
20,"=","BAD MEETS EVIL Lighters f/Bruno Mars",1773,-53,-477,52,10.111,-0.275,152,"121",2,5657,850,32.913
21,"+1","BRUNO MARS It Will Rain",1631,45,204,23,7.892,0.428,39,"2",21,1631,353,7.892
22,"+1","BEYONCE Party f/Kanye & Andre",1628,57,395,28,12.284,0.064,46,"214",22,1628,395,12.284
23,"-2","BIG SEAN Marvin & Chardonnay",1573,-50,-417,-10,10.065,-0.287,123,"113",6,3620,589,19.661
24,"=","ADELE Someone Like You",1403,8,-15,12,11.789,-0.078,50,"7",22,1422,354,12.408
25,"=","BEYONCE Countdown",1283,-5,99,-22,5.568,-0.07,41,"75",24,1305,349,5.701
26,"+1","PITBULL F/CHRIS BROWN International Love",1185,6,64,3,4.515,-0.004,34,"90",26,1185,314,4.519
27,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",1174,-40,-256,-12,8.672,-0.014,89,"16",19,1711,336,11.123
28,"=","B.O.B Strange Clouds f/Lil Wayne",1138,42,330,1,5.76,0.251,27,"71",28,1138,334,5.76
29,"=","ROSCOE DASH Good Good Night",1016,8,141,-5,4.674,-0.06,27,"155",28,1016,223,4.734
30,"+1","WALE Lotus Flower Bomb f/Miguel",924,49,343,16,6.624,0.429,13,"--",30,924,343,6.624
31,"-1","RIHANNA You Da One",917,31,792,-94,6.778,-0.477,6,"9",30,917,886,7.255
32,"=","RICK ROSS You The Boss f/Nicki Minaj",897,26,164,11,4.746,0.169,27,"144",30,897,164,4.746
33,"=","BEI MAEJOR Trouble f/J. Cole",760,16,66,8,2.689,0.076,55,"179",33,760,173,2.689
34,"+1","LIL WAYNE Mirror f/Bruno Mars",737,21,88,17,2.913,0.032,15,"242",33,737,323,2.913
35,"+1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",723,44,263,25,4.426,0.309,13,"--",35,723,263,4.426
36,"-2","CHRIS BROWN Wet The Bed",712,-26,-177,4,5.082,-0.182,82,"340",28,974,139,6.89
37,"+1","TIMBALAND Pass At Me f/Pitbull",655,26,162,10,3.135,0.161,18,"357",37,655,162,3.135
38,"+2","TYGA Still Got It f/Drake",639,20,237,-17,3.44,0.129,7,"791",38,639,282,3.44
39,"-2","DRAKE Marvin's Room",628,-18,-94,7,4.977,-0.062,130,"--",17,2253,456,16.484
40,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",600,-23,-183,-15,3.686,-0.099,80,"209",27,1107,240,5.099
41,"+1","DRAKE The Motto f/Lil Wayne",587,11,180,-22,5.579,0.005,8,"8",41,587,266,5.589
42,"+3","KATY PERRY The One That Got Away",567,7,65,-8,3.586,0.059,20,"11",42,567,144,3.586
43,"=","RIHANNA Cheers (Drink To That)",561,-7,-168,30,3.175,-0.034,111,"57",7,3707,697,16.853
44,"=","JAY Z & KANYE WEST Otis f/Otis Redding",549,-16,-70,-8,7.342,-0.147,118,"141",9,3026,689,20.091
45,"-4","FOSTER THE PEOPLE Pumped Up Kicks",544,-39,-198,-28,4.012,-0.19,76,"13",32,972,213,6.348
46,"=","FUTURE Tony Montana",526,0,14,3,3.698,0.096,22,"--",42,529,90,4.444
47,"=","MEEK MILL Ima Boss f/Rick Ross",522,0,-41,5,7.039,0.453,83,"371",39,600,75,7.039
48,"=","MIGUEL Quickie",482,-24,-225,-3,3.942,-0.059,121,"523",18,1990,295,10.351
49,"=","RED CAFE Fly Together f/Rick Ross",429,0,-51,7,4.906,-0.143,20,"499",45,487,103,5.961
50,"=","TAIO CRUZ Hangover f/Flo Rida",427,8,31,-6,1.277,0.024,7,"292",50,427,109,1.605
