"Title","Artist","Spins"
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5754
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5496
"Don't Tell 'Em f/YG","JEREMIH",5215
"i","KENDRICK LAMAR",4300
"Black Widow f/Rita Ora","IGGY AZALEA",4131
"0 To 100/The Catch Up","DRAKE",3690
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3594
"Lifestyle f/Young Thug","RICH GANG",3200
"I Don't F**k With You f/E-40","BIG SEAN",3111
"No Mediocre f/Iggy Azalea","T.I.",2974
"Trumpets","JASON DERULO",2946
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2838
"Body Language f/Usher/Tinashe","KID INK",2699
"Tuesday f/Drake","I LOVE MAKONNEN",2671
"Hold You Down f/Chris Brown...","DJ KHALED",2598
"Habits (Stay High)","TOVE LO",2141
"That's Me Right There","JASMINE V",2026
"Hot Boy","BOBBY SHMURDA",1931
"L.A.LOVE (la la)","FERGIE",1786
"Beg For It f/MØ","IGGY AZALEA",1667
"All About That Bass","MEGHAN TRAINOR",1640
"Stay With Me","SAM SMITH",1415
"About The Money f/Young Thug","T.I.",1395
"Blame f/John Newman","CALVIN HARRIS",1333
"Shake It Off","TAYLOR SWIFT",1329
"Certified Freak","BABY BASH",1212
"She Knows f/Juicy J","NE-YO",1118
"Pretend f/A$AP Rocky","TINASHE",1097
"Rather Be f/Jess Glynne","CLEAN BANDIT",1018
"Animals","MAROON 5",995
"Don't","ED SHEERAN",912
"Waves","MR PROBZ",898
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",889
"Flawless","BEYONCE",882
"Often","THE WEEKND",806
"Anaconda","NICKI MINAJ",795
"Try Me","DEJ LOAF",771
"I Don't Mind f/Juicy J","USHER",769
"Fireball f/John Ryan","PITBULL",677
"I'm Not The Only One","SAM SMITH",676
"Closer","MIKE STUD",672
"No Type","RAE SREMMURD",608
"No Love","AUGUST ALSINA",594
"Jealous","NICK JONAS",589
"Made Me f/K Camp","SNOOTIE WILD",561
"Handsome And Wealthy","MIGOS",510
"Not For Long f/Trey Songz","B.O.B",496
"Only f/Drake, Lil Wayne","NICKI MINAJ",476
"GDFR f/Sage The Gemini","FLO RIDA",460
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",426
