"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6483
"See You Again f/Charlie Puth","WIZ KHALIFA",6304
"Earned It","THE WEEKND",6218
"Post To Be f/Chris Brown&Jhene","OMARION",5219
"Somebody f/Jeremih","NATALIE LA ROSE",4223
"Want To Want Me","JASON DERULO",4176
"GDFR f/Sage The Gemini","FLO RIDA",3964
"One Last Time","ARIANA GRANDE",3870
"Bitch Better Have My Money","RIHANNA",3570
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3567
"Slow Motion","TREY SONGZ",3367
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3208
"Truffle Butter f/Drake...","NICKI MINAJ",3172
"Ayo","CHRIS BROWN & TYGA",2643
"All Hands On Deck","TINASHE",2383
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2377
"Classic Man","JIDENNA",2225
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2207
"Blessings f/Drake","BIG SEAN",2158
"Hood Go Crazy f/B.o.B","TECH N9NE",1936
"Be Real f/Dej Loaf","KID INK",1545
"I Bet","CIARA",1358
"Wet Dreamz","J. COLE",1305
"Worth It f/Kid Ink","FIFTH HARMONY",1204
"The Night Is Still Young","NICKI MINAJ",1201
"Coming With You","NE-YO",1097
"The Matrimony f/Usher","WALE",1039
"Fun f/Chris Brown","PITBULL",1016
"Sugar","MAROON 5",995
"Talking Body","TOVE LO",941
"Love Me Like You Do","ELLIE GOULDING",936
"Flicka Da Wrist","CHEDDA DA CONNECT",928
"F*ck Up Some Commas","FUTURE",898
"Get Low","DILLON FRANCIS & DJ SNAKE",743
"That's My S**t","THE-DREAM",627
"Cheerleader","OMI",605
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",565
"King Kunta","KENDRICK LAMAR",560
"Baby Blue f/Chance The Rapper","ACTION BRONSON",551
"Chains","NICK JONAS",546
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",539
"Ryda f/DeJ Loaf","GAME",535
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",493
"Peaches & Cream","SNOOP DOGG",460
"Bum Bum f/Trey Songz","KAT DELUNA",434
"Private Show f/Chris Brown","T.I.",424
"Lil Bit","K CAMP",398
"I Don't Get Tired (#IDGT)","KEVIN GATES",371
"A Little More","MACHINE GUN KELLY",364
"Energy","DRAKE",362
