"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6638
"Cheerleader","OMI",5665
"Classic Man","JIDENNA",5164
"Be Real f/Dej Loaf","KID INK",4880
"Watch Me","SILENTO",4763
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4711
"Bad Blood","TAYLOR SWIFT",4054
"Post To Be f/Chris Brown&Jhene","OMARION",4044
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3461
"My Way f/Monty","FETTY WAP",3069
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3024
"See You Again f/Charlie Puth","WIZ KHALIFA",2993
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2970
"Flex","RICH HOMIE QUAN",2765
"Trap Queen","FETTY WAP",2714
"Around The World f/Fetty Wap","NATALIE LA ROSE",2396
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2218
"Worth It f/Kid Ink","FIFTH HARMONY",2213
"Fun f/Chris Brown","PITBULL",2102
"Bitch Better Have My Money","RIHANNA",2053
"Want To Want Me","JASON DERULO",1926
"Hood Go Crazy f/B.o.B","TECH N9NE",1805
"Do It Again f/Chris Brown","PIA MIA",1728
"One Man Can Change The World","BIG SEAN",1706
"Slow Motion","TREY SONGZ",1477
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1372
"Nasty Freestyle","T-WAYNE",1296
"Cheyenne","JASON DERULO",1293
"All Eyes On You f/Minaj/Brown","MEEK MILL",1276
"Planes f/J. Cole","JEREMIH",1129
"Good For You f/A$AP Rocky","SELENA GOMEZ",1052
"League Of My Own","SAMANTHA J.",989
"This Could Be Us","RAE SREMMURD",893
"Choices","E-40",880
"About You","TREY SONGZ",872
"The Hills","THE WEEKND",864
"Wet Dreamz","J. COLE",785
"Alright","KENDRICK LAMAR",738
"I Don't Like It, I Love It","FLO RIDA",726
"The Matrimony f/Usher","WALE",675
"Should've Been Us","TORI KELLY",626
"Cool For The Summer","DEMI LOVATO",616
"Coffee","MIGUEL",570
"Talking Body","TOVE LO",536
"All Hands On Deck","TINASHE",523
"Comfortable","K CAMP",458
"Tied Up f/DeJ Loaf","CASEY VEGGIES",411
"Yoga","JANELLE MONAE & JIDENNA",405
"Energy","DRAKE",366
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",354
