"Title","Artist","Spins"
"As Long As You Love ...","JUSTIN BIEBER",4991
"2 Reasons /T.I.","TREY SONGZ",4885
"Let Me Love You","NE-YO",4045
"Don't Wake Me Up","CHRIS BROWN",3863
"Mercy f/Big Sean/Pus...","KANYE WEST",3749
"Adorn","MIGUEL",3581
"Pound The Alarm","NICKI MINAJ",3532
"No Lie f/Drake","2 CHAINZ",3399
"Whistle","FLO RIDA",3246
"Pop That f/Rick Ross","FRENCH MONTANA",3046
"Heart Attack","TREY SONGZ",2785
"Clique f/Big Sean & ...","KANYE WEST",2770
"I Can Only Imagine f...","DAVID GUETTA",2730
"Diamonds","RIHANNA",2445
"Turn On The Lights","FUTURE",2416
"Birthday Song f/Kany...","2 CHAINZ",1639
"I Cry","FLO RIDA",1628
"Lights","ELLIE GOULDING",1566
"Gangnam Style","PSY",1561
"Lemme See f/Rick Ros...","USHER",1432
"Swimming Pools (Dran...","KENDRICK LAMAR",1415
"Amen f/Drake & Jerem...","MEEK MILL",1339
"Bands A Make Her Dan...","JUICY J",1191
"My Moment f/2 Chainz","DJ DRAMA",1145
"Celebration f/Chris ...","GAME",1124
"Slow Down f/The Team","CLYDE CARSON",1100
"R.I.P. f/Tinie Tempa...","RITA ORA",1084
"One More Night","MAROON 5",1065
"Blow Me (One Last Ki...","PINK",1020
"Put It Down f/Chris ...","BRANDY",984
"Dope Chick f/Pusha T","THE-DREAM",875
"Numb","USHER",855
"Dance For You","BEYONCE",826
"Dive In","TREY SONGZ",824
"No Worries f/Detail","LIL WAYNE",788
"Die Young","KE$HA",766
"Girl On Fire","ALICIA KEYS",746
"Bag Of Money f/Rick ...","WALE",714
"Don't Stop The Party","PITBULL",674
"Wicked Games","THE WEEKND",573
"We Are Never Ever Ge...","TAYLOR SWIFT",551
"Finally Found You f/...","ENRIQUE IGLESIAS",550
"Who Booty f/iamSU","JONN HART",530
"Thinkin Bout You","FRANK OCEAN",521
"Too Close","ALEX CLARE",502
"Ice f/Lil Wayne","KELLY ROWLAND",449
"Diced Pineapples f/D...","RICK ROSS",415
"Hello","KARMIN",415
"Young And Gettin It ...","MEEK MILL",408
"Locked Out Of Heaven","BRUNO MARS",381
