"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6930
"Me Myself And I f/Bebe Rexha","G-EAZY",5841
"My House","FLO RIDA",5530
"Down In The DM","YO GOTTI",4195
"Back To Sleep","CHRIS BROWN",3811
"Roses f/Rozes","THE CHAINSMOKERS",3781
"Oui","JEREMIH",3681
"Might Not f/The Weeknd","BELLY",3462
"Love Yourself","JUSTIN BIEBER",3208
"Promise f/Fetty Wap","KID INK",3177
"Saved f/E-40","TY DOLLA $IGN",2868
"Say It","TORY LANEZ",2631
"Something New f/Chris Brown","ZENDAYA",2623
"Formation","BEYONCE",2418
"Might Be","DJ LUKE NASTYY",2411
"Acquainted","THE WEEKND",2211
"I Took A Pill In Ibiza","MIKE POSNER",2160
"2 Phones","KEVIN GATES",2142
"Sorry","JUSTIN BIEBER",1990
"Jumpman","DRAKE & FUTURE",1940
"Pillowtalk","ZAYN",1849
"Don't","BRYSON TILLER",1775
"Summer Sixteen","DRAKE",1759
"Hands To Myself","SELENA GOMEZ",1725
"Middle f/Bipolar Sunshine","DJ SNAKE",1567
"Work From Home","FIFTH HARMONY",1382
"Exchange","BRYSON TILLER",1284
"In The Night","THE WEEKND",1275
"Girl f/Kaytranada","THE INTERNET",1134
"Best Friend","YOUNG THUG",980
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",928
"Low Life f/The Weeknd","FUTURE",911
"Company","JUSTIN BIEBER",890
"Stressed Out","TWENTY ONE PILOTS",769
"Love Yourz","J. COLE",755
"Body f/Jeremih","DREEZY",732
"NO","MEGHAN TRAINOR",678
"Cut It f/Young Dolph","O.T. GENASIS",667
"Wild Things","ALESSIA CARA",582
"Dangerous Woman","ARIANA GRANDE",564
"Something About You","MAJID JORDAN",495
"Never Forget You","ZARA LARSSON & MNEK",494
"Moolah","YOUNG GREATNESS",470
"Die A Happy Man","NELLY",468
"One Call Away","CHARLIE PUTH",454
"Sugar f/Francesco Yates","ROBIN SCHULZ",446
"Bottom Of The Bottle","CURREN$Y",427
"Panda","DESIIGNER",423
"New Level","A$AP FERG",338
"3 Times In A Row","TK N CASH",328
