"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",5080
"Where Have You Been","RIHANNA",4794
"Work Hard, Play Hard","WIZ KHALIFA",4336
"Let's Go f/Ne-Yo","CALVIN HARRIS",3870
"No Lie f/Drake","2 CHAINZ",3737
"Cashin' Out","CA$H OUT",3550
"Whistle","FLO RIDA",3391
"Heart Attack","TREY SONGZ",3346
"Scream","USHER",3159
"2 Reasons /T.I.","TREY SONGZ",2972
"Lemme See f/Rick Ros...","USHER",2869
"Pound The Alarm","NICKI MINAJ",2330
"Lights","ELLIE GOULDING",2263
"Amen f/Drake & Jerem...","MEEK MILL",2170
"As Long As You Love ...","JUSTIN BIEBER",2123
"Titanium f/Sia","DAVID GUETTA",1855
"Bag Of Money f/Rick ...","WALE",1776
"Payphone f/Wiz Khali...","MAROON 5",1658
"Snapbacks & Tattoos","DRIICKY GRAHAM",1592
"Don't Wake Me Up","CHRIS BROWN",1563
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1489
"Nobody's Perfect","J. COLE",1453
"Pop That f/Rick Ross","FRENCH MONTANA",1224
"Somebody That I Used...","GOTYE",1187
"Wide Awake","KATY PERRY",1167
"We Run The Night f/P...","HAVANA BROWN",1109
"I Can Only Imagine f...","DAVID GUETTA",1084
"Let Me Love You","NE-YO",1041
"Call Me Maybe","CARLY RAE JEPSEN",979
"Invincible f/Ester D...","MGK",865
"Adorn","MIGUEL",845
"Turn On The Lights","FUTURE",814
"Enough Of No Love f/...","KEYSHIA COLE",765
"Take It To The Head","DJ KHALED",734
"Make It Nasty","TYGA",724
"Slow Down f/The Team","CLYDE CARSON",716
"Want U Back","CHER LLOYD",624
"Beez In The Trap f/2...","NICKI MINAJ",539
"I Don't Like f/Lil R...","CHIEF KEEF",524
"New Day f/Dr.Dre & A...","50 CENT",514
"Don�t Drop That Thun...","FINATTICZ",512
"Dance For You","BEYONCE",492
"Missed Calls","MAC MILLER",475
"I Wish You Would","DJ KHALED",457
"Blow Me (One Last Ki...","PINK",433
"Get It Started f/Sha...","PITBULL",416
"Big Booty","CA$H OUT",403
"Vegas Girl","CONOR MAYNARD",317
"Up Against The Wall","J RAND",317
"Dope Chick f/Pusha T","THE-DREAM",307
