"Title","Artist","Spins"
"Diamonds","RIHANNA",6163
"I Cry","FLO RIDA",4400
"Swimming Pools (Dran...","KENDRICK LAMAR",4060
"Adorn","MIGUEL",3901
"Clique f/Big Sean & ...","KANYE WEST",3821
"Let Me Love You","NE-YO",3685
"Locked Out Of Heaven","BRUNO MARS",3627
"Who Booty f/iamSU","JONN HART",3456
"Va Va Voom","NICKI MINAJ",3213
"Bands A Make Her Dan...","JUICY J",2978
"Thinkin Bout You","FRANK OCEAN",2864
"Beauty And A Beat f/...","JUSTIN BIEBER",2523
"No Worries f/Detail","LIL WAYNE",2243
"Wicked Games","THE WEEKND",2227
"Don't Stop The Party","PITBULL",2156
"F**kin Problems f/Dr...","A$AP ROCKY",2015
"One More Night","MAROON 5",1921
"Ball f/Lil Wayne","T.I.",1843
"Die Young","KE$HA",1779
"Girl On Fire","ALICIA KEYS",1775
"I'm Different","2 CHAINZ",1775
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",1727
"Celebration f/Chris ...","GAME",1487
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1420
"Remember You f/The W...","WIZ KHALIFA",1290
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1222
"Young And Gettin It ...","MEEK MILL",1113
"My Life f/Eminem & A...","50 CENT",1101
"Scream And Shout","WILL.I.AM F/BRITNEY ...",1060
"Battle Scars f/Guy S...","LUPE FIASCO",1046
"Poetic Justice f/Dra...","KENDRICK LAMAR",892
"Turn On The Lights","FUTURE",877
"Neva End f/Kelly Row...","FUTURE",862
"Guap","BIG SEAN",786
"All Gold Everything","TRINIDAD JAMES",774
"Birthday Song f/Kany...","2 CHAINZ",696
"Ice f/Lil Wayne","KELLY ROWLAND",690
"Love Sosa","CHIEF KEEF",618
"Too Close","ALEX CLARE",584
"Sweet Nothing f/Flor...","CALVIN HARRIS",570
"Diced Pineapples f/D...","RICK ROSS",567
"She Don't Put It Dow...","JOE BUDDEN",565
"Don't Judge Me","CHRIS BROWN",496
"Representin' f/Kelly...","LUDACRIS",361
"Turn Around f/Ne-Yo","CONOR MAYNARD",316
"Keep It Trill","KIRKO BANGZ",309
"Hold Up f/Wale","CA$H OUT",300
"Mama Told Me f/Kelly...","BIG BOI",284
"Pour It Up","RIHANNA",282
"Nobody's Business f/...","RIHANNA",274
