"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6549
"See You Again f/Charlie Puth","WIZ KHALIFA",6415
"Earned It","THE WEEKND",6164
"Post To Be f/Chris Brown&Jhene","OMARION",5401
"Want To Want Me","JASON DERULO",4218
"Somebody f/Jeremih","NATALIE LA ROSE",4134
"GDFR f/Sage The Gemini","FLO RIDA",3798
"One Last Time","ARIANA GRANDE",3695
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3601
"Bitch Better Have My Money","RIHANNA",3563
"Slow Motion","TREY SONGZ",3391
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3317
"Truffle Butter f/Drake...","NICKI MINAJ",3070
"Ayo","CHRIS BROWN & TYGA",2600
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2486
"All Hands On Deck","TINASHE",2403
"Classic Man","JIDENNA",2314
"Blessings f/Drake","BIG SEAN",2061
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2046
"Hood Go Crazy f/B.o.B","TECH N9NE",1977
"Be Real f/Dej Loaf","KID INK",1603
"Wet Dreamz","J. COLE",1372
"I Bet","CIARA",1370
"The Night Is Still Young","NICKI MINAJ",1291
"Worth It f/Kid Ink","FIFTH HARMONY",1223
"Coming With You","NE-YO",1125
"Fun f/Chris Brown","PITBULL",1064
"The Matrimony f/Usher","WALE",1051
"Flicka Da Wrist","CHEDDA DA CONNECT",957
"Talking Body","TOVE LO",953
"Sugar","MAROON 5",945
"Love Me Like You Do","ELLIE GOULDING",894
"F*ck Up Some Commas","FUTURE",893
"Get Low","DILLON FRANCIS & DJ SNAKE",761
"Cheerleader","OMI",647
"That's My S**t","THE-DREAM",600
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",568
"Ryda f/DeJ Loaf","GAME",539
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",530
"Chains","NICK JONAS",529
"King Kunta","KENDRICK LAMAR",522
"Baby Blue f/Chance The Rapper","ACTION BRONSON",502
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",497
"Bum Bum f/Trey Songz","KAT DELUNA",434
"Lil Bit","K CAMP",407
"Peaches & Cream","SNOOP DOGG",403
"A Little More","MACHINE GUN KELLY",395
"Private Show f/Chris Brown","T.I.",383
"I Don't Get Tired (#IDGT)","KEVIN GATES",370
"Energy","DRAKE",366
