"Title","Artist","Spins"
"Hotline Bling","DRAKE",6739
"Here","ALESSIA CARA",6282
"White Iverson","POST MALONE",5438
"679 f/Remy Boyz...","FETTY WAP",5350
"The Hills","THE WEEKND",3965
"The Fix f/Jeremih","NELLY",3760
"Back Up f/Big Sean","DEJ LOAF",3481
"What Do You Mean?","JUSTIN BIEBER",3344
"Antidote","TRAVI$ SCOTT",3297
"Sorry","JUSTIN BIEBER",3159
"Zero","CHRIS BROWN",2996
"Player f/Chris Brown","TINASHE",2869
"No Role Modelz","J. COLE",2626
"Focus","ARIANA GRANDE",2571
"Jumpman","DRAKE & FUTURE",2507
"Play No Games","BIG SEAN",2466
"Get Home f/Kid Ink & Migos","JR CASTRO",2267
"Hello","ADELE",2239
"Say It","TORY LANEZ",2111
"In The Night","THE WEEKND",2014
"Same Old Love","SELENA GOMEZ",1688
"Again","FETTY WAP",1638
"Where Ya At f/Drake","FUTURE",1333
"WTF (Where They From)","MISSY ELLIOTT",1331
"Hit The Quan","IHEARTMEMPHIS",1257
"$ave Dat Money","LIL DICKY",1250
"My House","FLO RIDA",1201
"Dessert","DAWIN",1176
"Don't","BRYSON TILLER",1147
"California f/Young Dolph","COLONEL LOUD",881
"Like I'm Gonna Lose You","MEGHAN TRAINOR",870
"Downtown","MACKLEMORE & RYAN LEWIS",845
"Me Myself And I f/Bebe Rexha","G-EAZY",823
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",814
"Comfortable","K CAMP",757
"On My Mind","ELLIE GOULDING",684
"Oui","JEREMIH",619
"Roses f/Rozes","THE CHAINSMOKERS",618
"Watch Out","2 CHAINZ",603
"Liquor","CHRIS BROWN",584
"Sorry f/Chris Brown","RICK ROSS",579
"Locked Away f/Adam Levine","R. CITY",503
"Take Your Time","ADRIAN MARCEL",492
"Down In The DM","YO GOTTI",403
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",289
"Be Right There","DIPLO & SLEEPY TOM",246
"Back To Sleep","CHRIS BROWN",236
"Nobody Has To Know","KRANIUM",234
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",230
"Don't Trip","GAME",208
