"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",6175
"I Don't F**k With You f/E-40","BIG SEAN",5755
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5664
"Beg For It f/MØ","IGGY AZALEA",3890
"Body Language f/Usher/Tinashe","KID INK",3845
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3836
"I Don't Mind f/Juicy J","USHER",3614
"Hold You Down f/Chris Brown...","DJ KHALED",2939
"About The Money f/Young Thug","T.I.",2589
"Don't Tell 'Em f/YG","JEREMIH",2575
"Waves","MR PROBZ",2495
"She Knows f/Juicy J","NE-YO",2417
"Habits (Stay High)","TOVE LO",2304
"Only f/Drake, Lil Wayne","NICKI MINAJ",2190
"Try Me","DEJ LOAF",2167
"Jealous","NICK JONAS",2141
"I'm Not The Only One","SAM SMITH",2137
"Trumpets","JASON DERULO",2068
"7/11","BEYONCE",2007
"Blank Space","TAYLOR SWIFT",1779
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1699
"No Type","RAE SREMMURD",1612
"Hot Boy","BOBBY SHMURDA",1581
"Not For Long f/Trey Songz","B.O.B",1474
"Often","THE WEEKND",1472
"Animals","MAROON 5",1304
"Time Of Our Lives f/Ne-Yo","PITBULL",1268
"Uptown Funk f/Bruno Mars","MARK RONSON",1268
"Don't","ED SHEERAN",1254
"Lifestyle f/Young Thug","RICH GANG",1230
"Closer","MIKE STUD",1165
"L.A.LOVE (la la)","FERGIE",1156
"0 To 100/The Catch Up","DRAKE",1028
"Blame f/John Newman","CALVIN HARRIS",1004
"Apparently","J. COLE",891
"GDFR f/Sage The Gemini","FLO RIDA",891
"No Love","AUGUST ALSINA",812
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",736
"The Body f/Jeremih","WALE",669
"All About It f/Ed Sheeran","HOODIE ALLEN",654
"Certified Freak","BABY BASH",621
"Pretend f/A$AP Rocky","TINASHE",619
"Bed Of Lies","NICKI MINAJ",567
"CoCo","O.T. GENASIS",560
"Hell Of A Night","SCHOOLBOY Q",530
"Heroes","ALESSO",523
"Can't Trust Thots f/F. Montana","WASH",522
"Made Me f/K Camp","SNOOTIE WILD",463
"Good Lovin f/Miguel","LUDACRIS",446
"Lips Are Movin","MEGHAN TRAINOR",439
