"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6894
"Post To Be f/Chris Brown&Jhene","OMARION",6508
"Trap Queen","FETTY WAP",6215
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5080
"Want To Want Me","JASON DERULO",4898
"Bitch Better Have My Money","RIHANNA",4278
"Earned It","THE WEEKND",4077
"Slow Motion","TREY SONGZ",3850
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3800
"Classic Man","JIDENNA",3506
"Be Real f/Dej Loaf","KID INK",3119
"All Hands On Deck","TINASHE",2885
"Hood Go Crazy f/B.o.B","TECH N9NE",2712
"Somebody f/Jeremih","NATALIE LA ROSE",2533
"The Night Is Still Young","NICKI MINAJ",2377
"Wet Dreamz","J. COLE",2294
"Cheerleader","OMI",1957
"Fun f/Chris Brown","PITBULL",1783
"Bad Blood","TAYLOR SWIFT",1757
"The Matrimony f/Usher","WALE",1461
"Worth It f/Kid Ink","FIFTH HARMONY",1445
"Coming With You","NE-YO",1321
"Do It Again f/Chris Brown","PIA MIA",1293
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1280
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1222
"Flicka Da Wrist","CHEDDA DA CONNECT",1097
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1000
"Blessings f/Drake","BIG SEAN",997
"Watch Me","SILENTO",941
"Talking Body","TOVE LO",905
"One Last Time","ARIANA GRANDE",854
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",804
"Lean On f/MØ & DJ Snake","MAJOR LAZER",802
"Flex","RICH HOMIE QUAN",779
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",775
"F*ck Up Some Commas","FUTURE",746
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",708
"I Bet","CIARA",607
"Lil Bit","K CAMP",594
"A Little More","MACHINE GUN KELLY",589
"My Way f/Monty","FETTY WAP",547
"Bum Bum f/Trey Songz","KAT DELUNA",525
"Ryda f/DeJ Loaf","GAME",524
"Get Low","DILLON FRANCIS & DJ SNAKE",509
"Nasty Freestyle","T-WAYNE",403
"Million","TINK",364
"Five More Hours","DEORRO X CHRIS BROWN",356
"Coffee","MIGUEL",335
"Yoga","JANELLE MONAE & JIDENNA",331
"Choices","E-40",328
