"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",5941
"Antidote","TRAVI$ SCOTT",5687
"Sorry","JUSTIN BIEBER",5618
"In The Night","THE WEEKND",4934
"Say It","TORY LANEZ",4423
"Here","ALESSIA CARA",3992
"White Iverson","POST MALONE",3661
"Again","FETTY WAP",3451
"Same Old Love","SELENA GOMEZ",3442
"Hotline Bling","DRAKE",3204
"Get Home f/Kid Ink & Migos","JR CASTRO",2873
"Me Myself And I f/Bebe Rexha","G-EAZY",2673
"Don't","BRYSON TILLER",2633
"Down In The DM","YO GOTTI",2631
"Roses f/Rozes","THE CHAINSMOKERS",2475
"Love Yourself","JUSTIN BIEBER",2452
"My House","FLO RIDA",2381
"WTF (Where They From)","MISSY ELLIOTT",2379
"Back To Sleep","CHRIS BROWN",2162
"California f/Young Dolph","COLONEL LOUD",2073
"Back Up f/Big Sean","DEJ LOAF",1971
"Get Ugly","JASON DERULO",1815
"Hello","ADELE",1631
"Oui","JEREMIH",1556
"No Role Modelz","J. COLE",1487
"$ave Dat Money","LIL DICKY",1291
"Something About You","MAJID JORDAN",1150
"Promise f/Fetty Wap","KID INK",1134
"What Do You Mean?","JUSTIN BIEBER",1073
"Take Your Time","ADRIAN MARCEL",914
"Bottom Of The Bottle","CURREN$Y",901
"Hollow","TORI KELLY",884
"Saved f/E-40","TY DOLLA $IGN",843
"Might Not f/The Weeknd","BELLY",819
"Player f/Chris Brown","TINASHE",669
"Play No Games","BIG SEAN",620
"Sorry f/Chris Brown","RICK ROSS",617
"Best Friend","YOUNG THUG",594
"On Purpose f/Pitbull","DOUGIE F",513
"Like I'm Gonna Lose You","MEGHAN TRAINOR",511
"Be Right There","DIPLO & SLEEPY TOM",494
"Doin' It Well f/Nicki Minaj","FABOLOUS",455
"Make Up f/Chloe Angelides","R. CITY",414
"Might Be","DJ LUKE NASTYY",366
"El Taxi f/Sensato & O. Garcia","PITBULL",351
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",301
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",261
"Hide Away","DAYA",255
"Milly Rock","2 MILLY",246
"Nobody Has To Know","KRANIUM",228
