"Title","Artist","Spins"
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5436
"I Don't F**k With You f/E-40","BIG SEAN",5012
"Tuesday f/Drake","I LOVE MAKONNEN",4349
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",4015
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4004
"Don't Tell 'Em f/YG","JEREMIH",3869
"Trumpets","JASON DERULO",3793
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3730
"Hold You Down f/Chris Brown...","DJ KHALED",3288
"Body Language f/Usher/Tinashe","KID INK",3277
"Habits (Stay High)","TOVE LO",3018
"Beg For It f/MØ","IGGY AZALEA",2884
"i","KENDRICK LAMAR",2420
"Hot Boy","BOBBY SHMURDA",2239
"About The Money f/Young Thug","T.I.",2227
"Lifestyle f/Young Thug","RICH GANG",2219
"L.A.LOVE (la la)","FERGIE",2031
"I Don't Mind f/Juicy J","USHER",1938
"0 To 100/The Catch Up","DRAKE",1879
"Waves","MR PROBZ",1763
"She Knows f/Juicy J","NE-YO",1709
"Try Me","DEJ LOAF",1524
"I'm Not The Only One","SAM SMITH",1491
"Animals","MAROON 5",1455
"Don't","ED SHEERAN",1445
"Only f/Drake, Lil Wayne","NICKI MINAJ",1276
"Blame f/John Newman","CALVIN HARRIS",1243
"Jealous","NICK JONAS",1230
"No Type","RAE SREMMURD",1216
"Often","THE WEEKND",1206
"Pretend f/A$AP Rocky","TINASHE",1182
"Blank Space","TAYLOR SWIFT",1070
"Not For Long f/Trey Songz","B.O.B",943
"Closer","MIKE STUD",925
"Certified Freak","BABY BASH",887
"GDFR f/Sage The Gemini","FLO RIDA",810
"No Love","AUGUST ALSINA",768
"Rather Be f/Jess Glynne","CLEAN BANDIT",705
"All About That Bass","MEGHAN TRAINOR",682
"Made Me f/K Camp","SNOOTIE WILD",607
"Hell Of A Night","SCHOOLBOY Q",572
"Shake It Off","TAYLOR SWIFT",564
"That's Me Right There","JASMINE V",537
"The Body f/Jeremih","WALE",509
"7/11","BEYONCE",498
"Uptown Funk f/Bruno Mars","MARK RONSON",462
"Heroes","ALESSO",458
"Handsome And Wealthy","MIGOS",436
"All About It f/Ed Sheeran","HOODIE ALLEN",401
"I Mean It","G-EAZY",387
