"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6905
"Get Lucky","DAFT PUNK",5423
"The Way f/Mac Mil...","ARIANA GRANDE",4979
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4306
"Power Trip f/Migu...","J. COLE",4042
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3947
"Mirrors","JUSTIN TIMBERLAKE",3649
"Treasure","BRUNO MARS",3278
"Beat It f/Chris B...","SEAN KINGSTON",3035
"We Still In This ...","B.O.B",2960
"Bad f/Tiara Thoma...","WALE",2864
"Body Party","CIARA",2848
"No New Friends","DJ KHALED F/DRAKE...",2791
"Crooked Smile","J. COLE",2716
"Bubble Butt f/Bru...","MAJOR LAZER",2374
"Holy Grail f/Just...","JAY Z",2319
"The Other Side","JASON DERULO",2273
"Rich As F**k f/2 ...","LIL WAYNE",2099
"Right Now f/David...","RIHANNA",2021
"#Beautiful f/Migu...","MARIAH CAREY",1704
"B**ch, Don't Kill...","KENDRICK LAMAR",1697
"I Need Your Love","CALVIN HARRIS F/E...",1571
"Tapout f/Birdman,...","RICH GANG",1527
"Clarity f/Foxes","ZEDD",1480
"Take Back The Nig...","JUSTIN TIMBERLAKE",1366
"Feds Watching f/P...","2 CHAINZ",1277
"Reason To Hate f/...","DJ FELLI FEL",1197
"Ain't Worried Abo...","FRENCH MONTANA",920
"LoveHate Thing f/...","WALE",856
"U.O.E.N.O","ROCKO",853
"We Can't Stop","MILEY CYRUS",728
"Beware f/Lil Wayn...","BIG SEAN",719
"Fine China","CHRIS BROWN",672
"How Many Drinks?","MIGUEL",655
"Play Hard f/Ne-Yo...","DAVID GUETTA",593
"Without Me f/Kell...","FANTASIA",588
"Mars f/Rick Ross","JAY SEAN",573
"Somebody Else f/N...","MARIO",564
"Come & Get It","SELENA GOMEZ",562
"Get Like Me f/Min...","NELLY",535
"Act Right f/Young...","YO GOTTI",517
"I Love It f/Charl...","ICONA POP",500
"Outta Nowhere f/D...","PITBULL",495
"Like Whaaat f/Bad...","PROBLEM",420
"We Outchea f/Lil ...","ACE HOOD",377
"Never Should Have","ASHANTI",355
"After Party","DORROUGH MUSIC",353
"Play It Again","BECKY G",307
"Work","IGGY AZALEA",306
"Radioactive","IMAGINE DRAGONS",303
