"Title","Artist","Spins"
"Say It","TORY LANEZ",5940
"In The Night","THE WEEKND",5380
"Jumpman","DRAKE & FUTURE",4879
"Again","FETTY WAP",4182
"Me Myself And I f/Bebe Rexha","G-EAZY",4181
"Antidote","TRAVI$ SCOTT",3999
"Love Yourself","JUSTIN BIEBER",3933
"Sorry","JUSTIN BIEBER",3746
"Same Old Love","SELENA GOMEZ",3467
"My House","FLO RIDA",3452
"Don't","BRYSON TILLER",3403
"Down In The DM","YO GOTTI",3374
"Roses f/Rozes","THE CHAINSMOKERS",3106
"Back To Sleep","CHRIS BROWN",2856
"Work f/Drake","RIHANNA",2575
"Get Ugly","JASON DERULO",2144
"Oui","JEREMIH",2024
"Promise f/Fetty Wap","KID INK",2018
"California f/Young Dolph","COLONEL LOUD",1958
"Saved f/E-40","TY DOLLA $IGN",1643
"Might Not f/The Weeknd","BELLY",1632
"Something About You","MAJID JORDAN",1441
"Bottom Of The Bottle","CURREN$Y",1322
"Might Be","DJ LUKE NASTYY",1151
"WTF (Where They From)","MISSY ELLIOTT",1139
"$ave Dat Money","LIL DICKY",1040
"Hollow","TORI KELLY",994
"Hello","ADELE",940
"Best Friend","YOUNG THUG",815
"Get Home f/Kid Ink & Migos","JR CASTRO",798
"2 Phones","KEVIN GATES",665
"I Took A Pill In Ibiza","MIKE POSNER",659
"Hands To Myself","SELENA GOMEZ",594
"Be Right There","DIPLO & SLEEPY TOM",590
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",582
"Girl f/Kaytranada","THE INTERNET",552
"Play No Games","BIG SEAN",530
"Doin' It Well f/Nicki Minaj","FABOLOUS",495
"El Taxi f/Sensato & O. Garcia","PITBULL",480
"Middle f/Bipolar Sunshine","DJ SNAKE",478
"Make Up f/Chloe Angelides","R. CITY",433
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",416
"Stressed Out","TWENTY ONE PILOTS",410
"Take Your Time","ADRIAN MARCEL",359
"Summer Sixteen","DRAKE",349
"When We Were Young","ADELE",340
"Real Friends f/Ty Dolla $ign","KANYE WEST",317
"Out Of The Woods","TAYLOR SWIFT",296
"Exchange","BRYSON TILLER",292
"Hide Away","DAYA",284
