"Title","Artist","Spins"
"Hotline Bling","DRAKE",7466
"679 f/Remy Boyz...","FETTY WAP",6371
"The Hills","THE WEEKND",5549
"Here","ALESSIA CARA",5218
"What Do You Mean?","JUSTIN BIEBER",5013
"White Iverson","POST MALONE",4246
"The Fix f/Jeremih","NELLY",3979
"Downtown","MACKLEMORE & RYAN LEWIS",3466
"Where Ya At f/Drake","FUTURE",2767
"Zero","CHRIS BROWN",2719
"Back Up f/Big Sean","DEJ LOAF",2504
"Comfortable","K CAMP",2285
"Hit The Quan","IHEARTMEMPHIS",2281
"Play No Games","BIG SEAN",2165
"No Role Modelz","J. COLE",2106
"Player f/Chris Brown","TINASHE",2069
"Antidote","TRAVI$ SCOTT",2049
"Sorry","JUSTIN BIEBER",1852
"Focus","ARIANA GRANDE",1806
"Get Home f/Kid Ink & Migos","JR CASTRO",1745
"Good For You f/A$AP Rocky","SELENA GOMEZ",1717
"All Eyes On You f/Minaj/Brown","MEEK MILL",1584
"Wildest Dreams","TAYLOR SWIFT",1374
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1363
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1332
"Same Old Love","SELENA GOMEZ",1237
"Hello","ADELE",1229
"Locked Away f/Adam Levine","R. CITY",1115
"Planes f/J. Cole","JEREMIH",1101
"Say It","TORY LANEZ",1095
"Jumpman","DRAKE & FUTURE",1055
"Come Get Her","RAE SREMMURD",1054
"$ave Dat Money","LIL DICKY",977
"Again","FETTY WAP",935
"Dessert","DAWIN",932
"On My Mind","ELLIE GOULDING",852
"Like I'm Gonna Lose You","MEGHAN TRAINOR",842
"Liquor","CHRIS BROWN",820
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",804
"My House","FLO RIDA",720
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",719
"Stitches","SHAWN MENDES",619
"Don't","BRYSON TILLER",576
"Watch Out","2 CHAINZ",524
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",465
"Bring It Back f/Aleon Craft","SHY CARTER",435
"California f/Young Dolph","COLONEL LOUD",425
"Me Myself And I f/Bebe Rexha","G-EAZY",397
"Sorry f/Chris Brown","RICK ROSS",334
"Big Tymin'","NEF THE PHARAOH",327
