"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7121
"Holy Grail f/Just...","JAY Z",5541
"Royals","LORDE",5346
"Love More f/Nicki...","CHRIS BROWN",4730
"Beware f/Lil Wayn...","BIG SEAN",4326
"Crooked Smile","J. COLE",3787
"Give It 2 U f/Ken...","ROBIN THICKE",3483
"White Walls f/ScH...","MACKLEMORE & RYAN...",3332
"Right There f/Big...","ARIANA GRANDE",2558
"Gorilla","BRUNO MARS",2483
"Roar","KATY PERRY",2457
"Gas Pedal","SAGE THE GEMINI",2353
"TKO","JUSTIN TIMBERLAKE",2251
"I Luv This Sh*t","AUGUST ALSINA",2251
"Headband  f/2 Cha...","B.O.B",2218
"Tom Ford","JAY Z",2216
"Wake Me Up","AVICII",2130
"Applause","LADY GAGA",1676
"Wrecking Ball","MILEY CYRUS",1670
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1556
"All Me f/2 Chainz...","DRAKE",1426
"Honest","FUTURE",1338
"Summertime Sadnes...","LANA DEL REY",1322
"Berzerk","EMINEM",1099
"Bounce It f/Wale ...","JUICY J",1060
"Type Of Way","RICH HOMIE QUAN",1021
"Marry Me","JASON DERULO",1019
"What Now","RIHANNA",1007
"Show Me f/Chris B...","KID INK",927
"It Won't Stop","SEVYN STREETER",837
"I Wanna Be With Y...","DJ KHALED",818
"Up Down (Do This ...","T-PAIN",788
"Old School Love f...","LUPE FIASCO",743
"Collard Greens f/...","SCHOOLBOY Q",694
"Clappers f/Nicki ...","WALE",659
"Slow Down","SELENA GOMEZ",621
"V.S.O.P.","K. MICHELLE",616
"Paranoid","TY DOLLA $IGN",606
"Sorry f/Big Sean","NAYA RIVERA",562
"This D","TEEFLII",487
"Timber f/Ke$ha","PITBULL",482
"Lolly f/Justin Bi...","MAEJOR ALI",435
"Work Bitch","BRITNEY SPEARS",427
"Stay The Night f/...","ZEDD",403
"Change Your Life ...","IGGY AZALEA",402
"See Me","TECH N9NE",344
"Red Nose (Pitbull...","SAGE THE GEMINI",337
"Memories Back The...","HUSTLE GANG F/T.I...",322
"Episode f/Chris B...","E-40",288
"FDB","YOUNG DRO",264
