"Title","Artist","Spins"
"Antidote","TRAVI$ SCOTT",5880
"Sorry","JUSTIN BIEBER",5747
"Jumpman","DRAKE & FUTURE",5634
"In The Night","THE WEEKND",4670
"Here","ALESSIA CARA",4345
"White Iverson","POST MALONE",4181
"Say It","TORY LANEZ",4160
"Hotline Bling","DRAKE",3508
"Same Old Love","SELENA GOMEZ",3362
"Again","FETTY WAP",3269
"Get Home f/Kid Ink & Migos","JR CASTRO",2881
"Back Up f/Big Sean","DEJ LOAF",2622
"WTF (Where They From)","MISSY ELLIOTT",2392
"Me Myself And I f/Bebe Rexha","G-EAZY",2376
"Roses f/Rozes","THE CHAINSMOKERS",2324
"Down In The DM","YO GOTTI",2307
"Hello","ADELE",2288
"Don't","BRYSON TILLER",2273
"My House","FLO RIDA",2176
"Love Yourself","JUSTIN BIEBER",2127
"California f/Young Dolph","COLONEL LOUD",2015
"Back To Sleep","CHRIS BROWN",2002
"Get Ugly","JASON DERULO",1730
"No Role Modelz","J. COLE",1717
"Player f/Chris Brown","TINASHE",1460
"Oui","JEREMIH",1416
"$ave Dat Money","LIL DICKY",1384
"What Do You Mean?","JUSTIN BIEBER",1178
"Something About You","MAJID JORDAN",1168
"The Fix f/Jeremih","NELLY",969
"Take Your Time","ADRIAN MARCEL",963
"Hollow","TORI KELLY",886
"Bottom Of The Bottle","CURREN$Y",793
"Promise f/Fetty Wap","KID INK",780
"Play No Games","BIG SEAN",663
"Sorry f/Chris Brown","RICK ROSS",662
"Saved f/E-40","TY DOLLA $IGN",623
"Like I'm Gonna Lose You","MEGHAN TRAINOR",564
"On Purpose f/Pitbull","DOUGIE F",561
"Dessert","DAWIN",491
"Be Right There","DIPLO & SLEEPY TOM",441
"Might Not f/The Weeknd","BELLY",438
"On My Mind","ELLIE GOULDING",399
"Make Up f/Chloe Angelides","R. CITY",384
"Doin' It Well f/Nicki Minaj","FABOLOUS",375
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",355
"Best Friend","YOUNG THUG",345
"Nobody Has To Know","KRANIUM",315
"Might Be","DJ LUKE NASTYY",267
"Hide Away","DAYA",220
