"Title","Artist","Spins"
"Work f/Drake","RIHANNA",7058
"Me Myself And I f/Bebe Rexha","G-EAZY",5383
"My House","FLO RIDA",4848
"Back To Sleep","CHRIS BROWN",4151
"Oui","JEREMIH",4052
"Might Not f/The Weeknd","BELLY",3833
"Down In The DM","YO GOTTI",3440
"Roses f/Rozes","THE CHAINSMOKERS",3367
"Promise f/Fetty Wap","KID INK",3320
"Saved f/E-40","TY DOLLA $IGN",3104
"Something New f/Chris Brown","ZENDAYA",2721
"Love Yourself","JUSTIN BIEBER",2644
"Might Be","DJ LUKE NASTYY",2545
"I Took A Pill In Ibiza","MIKE POSNER",2528
"Acquainted","THE WEEKND",2467
"2 Phones","KEVIN GATES",2402
"Pillowtalk","ZAYN",2117
"Summer Sixteen","DRAKE",1945
"Formation","BEYONCE",1945
"Work From Home","FIFTH HARMONY",1891
"Hands To Myself","SELENA GOMEZ",1785
"Middle f/Bipolar Sunshine","DJ SNAKE",1780
"Jumpman","DRAKE & FUTURE",1740
"Don't","BRYSON TILLER",1569
"Exchange","BRYSON TILLER",1427
"Low Life f/The Weeknd","FUTURE",1290
"Company","JUSTIN BIEBER",1129
"Girl f/Kaytranada","THE INTERNET",1128
"Dangerous Woman","ARIANA GRANDE",1021
"In The Night","THE WEEKND",965
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",963
"NO","MEGHAN TRAINOR",857
"Body f/Jeremih","DREEZY",840
"Cut It f/Young Dolph","O.T. GENASIS",804
"Stressed Out","TWENTY ONE PILOTS",792
"Love Yourz","J. COLE",770
"Best Friend","YOUNG THUG",681
"LA Confidential","TORY LANEZ",607
"Moolah","YOUNG GREATNESS",602
"Panda","DESIIGNER",588
"Never Forget You","ZARA LARSSON & MNEK",550
"Wild Things","ALESSIA CARA",475
"Do It Like Me","DLOW",434
"Sugar f/Francesco Yates","ROBIN SCHULZ",432
"Die A Happy Man","NELLY",403
"One Call Away","CHARLIE PUTH",375
"New Level","A$AP FERG",349
"Law","YO GOTTI",315
"In My Room","YELLOW CLAW & DJ MUSTARD F/ TY",307
"Cake By The Ocean","DNCE",289
