"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5902
"Loyal f/Lil' Wayne","CHRIS BROWN",5854
"Na Na","TREY SONGZ",5244
"Talk Dirty f/2 Chainz","JASON DERULO",5199
"Happy","PHARRELL WILLIAMS",5143
"Partition","BEYONCE",4263
"Turn Down For What","DJ SNAKE & LIL JON",3950
"Dark Horse","KATY PERRY",3514
"Fancy","IGGY AZALEA",3206
"Show Me f/Chris Brown","KID INK",3065
"The Worst","JHENE AIKO",2847
"Trophies f/Drake","YOUNG MONEY",2841
"Team","LORDE",2374
"Drunk In Love f/Jay Z","BEYONCE",2269
"Not A Bad Thing","JUSTIN TIMBERLAKE",2193
"Part II (On The Run) f/Beyonce","JAY Z",1859
"Fragile","TECH N9NE",1852
"Headlights","EMINEM",1701
"Who Do You Love f/Drake","YG",1570
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1525
"The Man","ALOE BLACC",1498
"John Doe f/Priscilla","B.O.B",1386
"Stoner","YOUNG THUG",1293
"Move That Doh f/Pharrell","FUTURE",1282
"Main Chick f/Chris Brown","KID INK",1184
"2 On f/Schoolboy Q","TINASHE",1115
"2AM","ADRIAN MARCEL",960
"V. 3005","CHILDISH GAMBINO",925
"Crazy","KAT DAHLIA",897
"Counting Stars","ONEREPUBLIC",762
"Summer","CALVIN HARRIS",751
"Red Nose (Pitbull)","SAGE THE GEMINI",680
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",665
"Wild Wild Love f/GRL","PITBULL",636
"Money Baby f/Kwony Cash","K CAMP",589
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",579
"Sing","ED SHEERAN",575
"Kiss It f/Sage The Gemini","DEV",574
"Party Girls f/Wiz & Jeremih","LUDACRIS",541
"Man Of The Year","SCHOOLBOY Q",539
"Show Off","SOMO",511
"Sex You","BANDO JONEZ",500
"Animals","MARTIN GARRIX",481
"Thug Cry f/Lil Wayne","RICK ROSS",459
"Cut Her Off","K CAMP",442
"Show Da World f/Kiara","BOOSIE & WEBBIE",424
"Smoke f/Trey Songz","50 CENT",369
"She Twerkin","CA$H OUT",349
"Drop That #NaeNae","WE ARE TOONZ",347
"Can't Raise A Man","K. MICHELLE",346
