"Title","Artist","Spins"
"Earned It","THE WEEKND",6411
"Trap Queen","FETTY WAP",6231
"See You Again f/Charlie Puth","WIZ KHALIFA",5558
"GDFR f/Sage The Gemini","FLO RIDA",4743
"Somebody f/Jeremih","NATALIE LA ROSE",4675
"Post To Be f/Chris Brown&Jhene","OMARION",4545
"One Last Time","ARIANA GRANDE",4232
"Want To Want Me","JASON DERULO",4051
"Bitch Better Have My Money","RIHANNA",3537
"Truffle Butter f/Drake...","NICKI MINAJ",3522
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3425
"Slow Motion","TREY SONGZ",3242
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2914
"Ayo","CHRIS BROWN & TYGA",2848
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2813
"Blessings f/Drake","BIG SEAN",2581
"All Hands On Deck","TINASHE",2272
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1886
"Classic Man","JIDENNA",1861
"Hood Go Crazy f/B.o.B","TECH N9NE",1739
"I Bet","CIARA",1365
"Be Real f/Dej Loaf","KID INK",1296
"Love Me Like You Do","ELLIE GOULDING",1145
"Worth It f/Kid Ink","FIFTH HARMONY",1112
"Sugar","MAROON 5",1105
"Wet Dreamz","J. COLE",1091
"Coming With You","NE-YO",944
"The Matrimony f/Usher","WALE",926
"The Night Is Still Young","NICKI MINAJ",893
"Talking Body","TOVE LO",880
"F*ck Up Some Commas","FUTURE",865
"Flicka Da Wrist","CHEDDA DA CONNECT",838
"Peaches & Cream","SNOOP DOGG",817
"Fun f/Chris Brown","PITBULL",767
"King Kunta","KENDRICK LAMAR",732
"Get Low","DILLON FRANCIS & DJ SNAKE",684
"That's My S**t","THE-DREAM",655
"Baby Blue f/Chance The Rapper","ACTION BRONSON",616
"Private Show f/Chris Brown","T.I.",604
"Chains","NICK JONAS",588
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",544
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",538
"Good Lovin f/Miguel","LUDACRIS",537
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",467
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",442
"Ryda f/DeJ Loaf","GAME",437
"Bum Bum f/Trey Songz","KAT DELUNA",387
"I Don't Get Tired (#IDGT)","KEVIN GATES",382
"Cheerleader","OMI",361
"Lil Bit","K CAMP",353
