"Title","Artist","Spins"
"Riptide","VANCE JOY",2577
"Stolen Dance","MILKY CHANCE",2481
"Dangerous f/Joywave","BIG DATA",2375
"My Sweet Summer","DIRTY HEADS",2170
"A Sky Full Of Stars","COLDPLAY",1863
"Back To The Shack","WEEZER",1841
"Left Hand Free","ALT-J",1623
"Take Me To Church","HOZIER",1531
"Fever","BLACK KEYS",1433
"I Don't Want To Be Here ...","RISE AGAINST",1336
"Come With Me Now","KONGOS",1334
"Flaws","BASTILLE",1114
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1042
"Weekend","PRIORY",1040
"I'm Only Joking","KONGOS",1010
"Beware The Dog","GRISWOLDS",886
"Do Or Die","THIRTY SECONDS TO MARS",766
"Mind Over Matter","YOUNG THE GIANT",757
"Trainwreck 1979","DEATH FROM ABOVE 1979",741
"Habits (Stay High)","TOVE LO",735
"Gotta Get Away","BLACK KEYS",673
"Desire","MEG MYERS",625
"Tongues","JOYWAVE",498
"Agora","BEAR HANDS",426
"West Coast","LANA DEL REY",384
"All The Rage Back Home","INTERPOL",371
"Lazaretto","JACK WHITE",343
"Do You","SPOON",342
"Cigarette Daydreams","CAGE THE ELEPHANT",337
"Words As Weapons","SEETHER",337
"Cool Kid","THE EERIES",334
"Fools Gold","FITZ & THE TANTRUMS",328
"Black Out Days","PHANTOGRAM",313
"Heart And Soul","TWIN ATLANTIC",309
"Cool Kids","ECHOSMITH",222
"All Of The People","PANAMA WEDDING",218
"High","YOUNG RISING SONS",202
"End Of Me","A DAY TO REMEMBER",201
"Work It Out","KNOX HAMILTON",198
"Mother & Father","BROODS",198
"Seasons (Waiting On You)","FUTURE ISLANDS",192
"Rude","MAGIC!",188
"Red Eyes","WAR ON DRUGS",186
"R U Mine?","ARCTIC MONKEYS",184
"Writing's On The Wall","OK GO",166
"Get Hurt","GASLIGHT ANTHEM",164
"Beggin For Thread","BANKS",162
"Figure It Out","ROYAL BLOOD",153
"Would You Fight For My Love?","JACK WHITE",152
"I'm With You","GROUPLOVE",144
