"Title","Artist","Spins"
"Ride","TWENTY ONE PILOTS",3170
"Spirits","THE STRUMBELLAS",2676
"Walking On A Dream","EMPIRE OF THE SUN",2463
"Trip Switch","NOTHING BUT THIEVES",2210
"Ophelia","LUMINEERS",2068
"Genghis Khan","MIIKE SNOW",2037
"First","COLD WAR KIDS",2017
"Unsteady","X AMBASSADORS",2014
"Kiss This","THE STRUTS",1780
"Woman Woman","AWOLNATION",1775
"Gone","JR JR",1681
"HandClap","FITZ & THE TANTRUMS",1554
"High Dive","ANDREW MCMAHON IN WILDERNESS",1310
"Way Down We Go","KALEO",1224
"2am","BEAR HANDS",1212
"Brazil","DECLAN MCKENNA",1102
"Destruction","JOYWAVE",855
"The Sound","THE 1975",832
"Soundcheck","CATFISH AND THE BOTTLEMEN",767
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",688
"The Sound Of Silence","DISTURBED",631
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",512
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",472
"King Of The World","WEEZER",428
"Saint Cecilia","FOO FIGHTERS",409
"In Your Arms","CHEF'SPECIAL",383
"Loud(y)","LEWIS DEL MAR",375
"Color","FINISH TICKET",356
"River","BISHOP",355
"New Bohemia","TRANSVIOLET",343
"Conqueror","AURORA",335
"Born Again Teen","LUCIUS",311
"State Of My Head","SHINEDOWN",303
"7 Years","LUKAS GRAHAM",296
"Gimme The Love","JAKE BUGG",275
"Prayers/Triangles","DEFTONES",270
"Under The Influence","ELLE KING",270
"Switchblade","HOLY WHITE HOUNDS",261
"Work This Body","WALK THE MOON",260
"Clearest Blue","CHVRCHES",254
"Trouble","CAGE THE ELEPHANT",253
"Since You Been Gone","HEAVY",237
"Drugs","DREAMERS",236
"Stockholm","ATLAS GENIUS",231
"Free","BROODS",230
"The Less I Know The Better","TAME IMPALA",228
"Pretty Pimpin","KURT VILE",227
"Take It From Me","KONGOS",209
"Run Or Hide","RUN RIVER NORTH",209
"Last Thing On My Mind","JOY FORMIDABLE",196
