"Title","Artist","Spins"
"First","COLD WAR KIDS",2835
"Renegades","X AMBASSADORS",2408
"Ex's and Oh's","ELLE KING",2278
"Stressed Out","TWENTY ONE PILOTS",2209
"I Am","AWOLNATION",2175
"Could Have Been Me","THE STRUTS",2039
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2009
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1908
"2 Heads","COLEMAN HELL",1897
"Different Colors","WALK THE MOON",1770
"Mercy","MUSE",1447
"Outside","FOO FIGHTERS",1433
"Molecules","ATLAS GENIUS",1353
"Nightlight","SILVERSUN PICKUPS",1301
"Fire And The Flood","VANCE JOY",1063
"Mountain At My Gates","FOALS",1019
"New Americana","HALSEY",968
"Roots","IMAGINE DRAGONS",955
"Dreams","BECK",893
"Leave A Trace","CHVRCHES",788
"Outta My Mind","ARCS",752
"Don't Wait Up","ROBERT DELONG",743
"Nearly Forgot My Broken Heart","CHRIS CORNELL",661
"Lydia","HIGHLY SUSPECT",587
"Lemon Eyes","MEG MYERS",556
"R.I.P. 2 My Youth","NEIGHBOURHOOD",500
"Cold Cold Man","SAINT MOTEL",452
"I Feel Love (Every Million...","THE DEAD WEATHER",447
"Empire","OF MONSTERS AND MEN",431
"Gone","JR JR",412
"High Dive","ANDREW MCMAHON IN WILDERNESS",360
"Sedona","HOUNDMOUTH",360
"Unsteady","X AMBASSADORS",332
"Bros","WOLF ALICE",302
"Love Me","THE 1975",286
"Magnets f/Lorde","DISCLOSURE",284
"Throne","BRING ME THE HORIZON",261
"Wolves","DREAMERS",260
"Blame It On Me","GEORGE EZRA",257
"Give Me A Try","WOMBATS",249
"Cut The Cord","SHINEDOWN",245
"Victorious","PANIC! AT THE DISCO",243
"Young & Unafraid","MOTH & THE FLAME",243
"Return To The Moon","EL VY",241
"Angels Fall","BREAKING BENJAMIN",241
"Troublemaker","GRIZFOLK",240
"Lights On","BIG GRAMS",225
"Monument","MUTEMATH",185
"Sirens f/Dirty Heads","SUBLIME WITH ROME",176
"Irresistible f/Demi Lovato","FALL OUT BOY",167
