"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",2004,-2,-100,-3,9.661,0.022,101,"4",1,2103,270,10.106
2,"=","FUN We Are Young",1831,13,24,-4,9.193,-0.048,115,"1",2,1831,229,9.587
3,"=","AWOLNATION Not Your Fault",1437,1,-60,2,6.088,-0.024,168,"237",3,1498,132,6.341
4,"=","BLACK KEYS Lonely Boy",1365,-29,-226,-17,7.572,-0.063,140,"--",1,2170,963,11.053
5,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",1348,-12,-93,-11,6.197,0.125,138,"122",5,1451,213,6.197
6,"=","GROUPLOVE Tongue Tied",1274,22,116,10,5.129,0.145,95,"172",6,1274,194,5.129
7,"=","RISE AGAINST Satellite",1186,-7,-29,-3,4.817,-0.133,131,"643",7,1238,189,5.579
8,"=","FOO FIGHTERS These Days",1177,-8,-91,2,5.414,-0.043,178,"651",2,1683,204,8.614
9,"=","M83 Midnight City",1108,18,105,-6,4.439,0.039,106,"115",9,1108,167,4.46
10,"=","BLACK KEYS Gold On The Ceiling",1011,14,155,-14,4.842,0.018,56,"193",10,1011,266,4.842
11,"=","YOUNG THE GIANT Cough Syrup",913,-14,-103,-10,4.881,-0.057,254,"114",2,1548,155,7.059
12,"=","JACK WHITE Love Interruption",876,-2,34,-3,3.255,0.05,43,"282",12,878,377,3.255
13,"=","OF MONSTERS AND MEN Little Talks",852,16,95,12,3.072,0.09,100,"--",13,852,114,3.072
14,"=","NEON TREES Everybody Talks",787,-2,-3,-20,2.27,-0.023,94,"74",14,799,183,2.371
15,"=","COLDPLAY Paradise",753,-17,-104,-11,4.379,0.011,182,"26",1,1757,369,8.687
16,"=","SHINEDOWN Bully",752,4,-51,-2,3.059,0.053,69,"--",14,803,360,3.179
17,"=","RED HOT CHILI PEPPERS Look Around",698,2,34,-28,2.469,-0.109,36,"--",17,703,197,2.582
18,"=","BUSH Baby Come Home",690,-2,-36,-5,2.481,0.014,51,"--",17,729,166,2.851
19,"=","SHINS Simple Song",659,3,24,-9,2.033,-0.021,63,"141",19,659,282,2.055
20,"=","COLDPLAY Charlie Brown",595,6,-25,13,2.736,-0.003,59,"877",19,627,147,2.82
21,"=","FOXY SHAZAM I Like It",553,8,-5,13,1.492,0.009,45,"--",21,563,145,1.492
22,"=","IMAGINE DRAGONS It's Time",423,14,110,8,1.198,0.094,21,"--",22,423,134,1.198
23,"=","CIVIL TWILIGHT Fire Escape",320,9,33,5,0.935,0.004,53,"--",23,320,57,0.935
24,"=","USED I Come Alive",279,3,14,7,0.699,-0.005,51,"--",24,279,56,0.801
25,"+3","CHEVELLE Hats Off To The Bull",257,8,48,-2,0.78,0.019,17,"--",25,257,107,0.78
26,"-1","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",255,-11,-44,0,0.85,-0.045,148,"--",20,488,106,2.003
27,"-1","SLEEPER AGENT Get Burned",253,0,2,3,0.541,-0.001,58,"--",26,263,51,0.58
28,"-1","SNOW PATROL Called Out In The Dark",249,-4,-14,-7,0.574,-0.02,44,"192",27,263,65,0.626
29,"=","SEETHER No Resolution",237,4,-10,2,0.586,0.037,46,"--",29,247,58,0.683
30,"=","MIDDLE CLASS RUT Are You On Your Way",229,0,21,2,0.642,0.012,58,"--",30,232,56,0.642
31,"+1","BAND OF SKULLS Sweet Sour",228,5,-13,7,0.617,0.042,85,"--",29,272,64,0.716
32,"-1","YOUNG THE GIANT Apartment",225,1,25,-1,0.433,0.006,24,"--",31,225,60,0.433
33,"=","CAKE Mustache Man (Wasted)",209,-8,-70,6,0.69,-0.016,134,"--",21,451,87,1.366
34,"=","SWITCHFOOT Afterlife",204,15,82,8,0.571,0.022,7,"--",34,204,82,0.571
35,"+3","SANTIGOLD Disparate Youth",187,11,55,9,0.629,0.028,10,"777",35,187,78,0.629
36,"=","ANGELS AND AIRWAVES Surrender",185,1,-9,0,1.06,-0.023,38,"--",35,199,54,1.145
37,"=","REDLIGHT KING Bullet In My Hand",182,4,-6,4,0.48,0.011,150,"630",36,188,58,0.604
38,"-3","JOY FORMIDABLE Heavy Abacus",178,-9,-66,-4,0.494,-0.025,117,"--",25,338,78,0.908
39,"=","WALK THE MOON Anna Sun",170,-6,10,-11,0.407,-0.04,17,"--",37,178,45,0.48
40,"=","FIVE FINGER DEATH PUNCH Remember Everyth...",165,-3,-43,-2,0.326,-0.012,99,"203",33,210,51,0.534
41,"=","VOLBEAT A Warrior's Call",163,-2,-57,-3,0.401,-0.008,86,"343",30,235,46,0.575
42,"=","BOMBAY BICYCLE CLUB Shuffle",157,-5,-16,-6,0.212,-0.011,71,"--",40,173,38,0.393
43,"+2","TWIN ATLANTIC Free",155,8,21,13,0.173,0.004,31,"--",43,155,37,0.178
44,"=","EVE 6 Victoria",146,-1,11,-9,0.623,-0.004,10,"--",44,147,81,0.627
45,"-2","ELECTRIC GUEST This Head I Hold",143,-4,22,-9,0.463,-0.014,8,"776",43,147,31,0.477
46,"+2","KOOKS How'd You Like That",137,4,6,7,0.169,0.016,44,"--",44,140,42,0.206
47,"=","SKRILLEX Bangarang",137,2,-15,0,0.35,-0.028,33,"51",44,152,49,0.476
48,"-2","STAIND Eyes Wide Open",133,-3,-42,-10,0.534,0.004,85,"--",39,175,39,0.707
49,"=","KASABIAN Days Are Forgotten",120,-3,-33,3,0.261,-0.019,145,"--",35,168,41,0.355
50,"=","FEATURES How It Starts",114,0,16,0,0.267,-0.003,3,"--",50,116,22,0.284
