"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2154
"Safe And Sound","CAPITAL CITIES",2097
"Radioactive","IMAGINE DRAGONS",1892
"Panic Station","MUSE",1714
"Up In The Air","THIRTY SECONDS TO...",1590
"Harlem","NEW POLITICS",1578
"Demons","IMAGINE DRAGONS",1563
"My Songs Know Wha...","FALL OUT BOY",1468
"Breezeblocks","ALT-J",1228
"Diane Young","VAMPIRE WEEKEND",1159
"Mountain Sound","OF MONSTERS AND M...",1155
"Get Lucky","DAFT PUNK",1134
"Out Of My League","FITZ & THE TANTRU...",1077
"Came Back Haunted","NINE INCH NAILS",1063
"If So","ATLAS GENIUS",939
"Recovery","FRANK TURNER",771
"Castle Of Glass","LINKIN PARK",736
"Trying To Be Cool","PHOENIX",554
"Babel","MUMFORD & SONS",526
"My God Is The Sun","QUEENS OF THE STO...",525
"Same Love f/Mary ...","MACKLEMORE & RYAN...",517
"King And Lionhear...","OF MONSTERS AND M...",503
"Ways To Go","GROUPLOVE",496
"Out Of Time","STONE TEMPLE PILO...",488
"Miracle Mile","COLD WAR KIDS",485
"I Will Steal You ...","JIMMY EAT WORLD",403
"There's No Going ...","SICK PUPPIES",374
"Royals","LORDE",364
"Elephant","TAME IMPALA",352
"Cabin By The Sea","DIRTY HEADS",351
"FKARND","PEPPER",349
"Purple Yellow Red...","PORTUGAL. THE MAN",336
"Hurricane","MS MR",306
"The High Road","THREE DAYS GRACE",260
"I'll Follow You","SHINEDOWN",239
"Sex","1975",231
"Demon To Lean On","WAVVES",227
"This Disorder","FEATURES",211
"Dots And Dashes (...","SILVERSUN PICKUPS",207
"Follow My Feet","UNLIKELY CANDIDAT...",207
"Dreaming","SMALLPOOLS",200
"Thiskidsnotalrigh...","AWOLNATION",181
"My Number","FOALS",175
"From Nowhere","DAN CROLL",168
"Stone","ALICE IN CHAINS",164
"Hangman's Bodycou...","VOLBEAT",154
"I Love You","SAID THE WHALE",149
"Black Chandelier","BIFFY CLYRO",145
"Hey Girl","IAMDYNAMITE",138
"Beautiful","P.O.D.",138
