"Title","Artist","Spins"
"First","COLD WAR KIDS",2771
"Ex's and Oh's","ELLE KING",2633
"Renegades","X AMBASSADORS",2618
"I Am","AWOLNATION",2122
"Could Have Been Me","THE STRUTS",2051
"Different Colors","WALK THE MOON",1737
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1647
"2 Heads","COLEMAN HELL",1619
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1610
"Dreams","BECK",1541
"Ship To Wreck","FLORENCE + THE MACHINE",1499
"Stressed Out","TWENTY ONE PILOTS",1427
"Outside","FOO FIGHTERS",1342
"Sedona","HOUNDMOUTH",1167
"Molecules","ATLAS GENIUS",1133
"Mercy","MUSE",1129
"Nightlight","SILVERSUN PICKUPS",1052
"Electric Love","BORNS",1028
"Don't Wait Up","ROBERT DELONG",960
"Outta My Mind","ARCS",923
"Mountain At My Gates","FOALS",864
"New Americana","HALSEY",852
"Fire And The Flood","VANCE JOY",612
"Leave A Trace","CHVRCHES",602
"Lemon Eyes","MEG MYERS",543
"Roots","IMAGINE DRAGONS",483
"Lydia","HIGHLY SUSPECT",461
"R.I.P. 2 My Youth","NEIGHBOURHOOD",438
"I Feel Love (Every Million...","THE DEAD WEATHER",423
"The Ground Walks, With Time...","MODEST MOUSE",375
"Empire","OF MONSTERS AND MEN",361
"Blame It On Me","GEORGE EZRA",354
"Nearly Forgot My Broken Heart","CHRIS CORNELL",352
"Now","JOYWAVE",346
"Cut The Cord","SHINEDOWN",338
"Cold Cold Man","SAINT MOTEL",322
"Young & Unafraid","MOTH & THE FLAME",287
"Footsteps","POP EVIL",259
"Gone","JR JR",249
"Black Mambo","GLASS ANIMALS",239
"West End Kids","NEW POLITICS",239
"Wolves","DREAMERS",220
"Wherever You Go","SUBLIME WITH ROME",208
"Bros","WOLF ALICE",201
"Angels Fall","BREAKING BENJAMIN",200
"Give Me A Try","WOMBATS",197
"Throne","BRING ME THE HORIZON",191
"End Of The World","DIRTY HEADS",167
"Let It Go","JAMES BAY",158
"Return To The Moon","EL VY",139
