"Title","Artist","Spins"
"Come With Me Now","KONGOS",2231
"Do I Wanna Know?","ARCTIC MONKEYS",2167
"Walker","FITZ & THE TANTRUMS",1891
"Fall In Love","PHANTOGRAM",1868
"Bad Blood","BASTILLE",1788
"It's About Time","YOUNG THE GIANT",1695
"Coming Of Age","FOSTER THE PEOPLE",1600
"Team","LORDE",1462
"Come A Little Closer","CAGE THE ELEPHANT",1443
"Fever","BLACK KEYS",1386
"Afraid","NEIGHBOURHOOD",1202
"Sleeping With A Friend","NEON TREES",1149
"Giants","BEAR HANDS",1142
"Magic","COLDPLAY",1083
"I Wanna Get Better","BLEACHERS",866
"Tonight You're Perfect","NEW POLITICS",809
"Wait For Me","KINGS OF LEON",799
"Best Day Of My Life","AMERICAN AUTHORS",735
"Thunder Clatter","WILD CUB",634
"Guilty All The Same","LINKIN PARK",621
"Cannibal","SILVERSUN PICKUPS",585
"Shark Attack","GROUPLOVE",569
"Why'd You Only Call Me When...","ARCTIC MONKEYS",493
"Glory And Gore","LORDE",439
"Cardiac Arrest","BAD SUNS",415
"Take Out The Gunman","CHEVELLE",405
"Waves","SLEEPER AGENT",386
"Doses & Mimosas","CHERUB",379
"On Top Of The World","IMAGINE DRAGONS",379
"Take It Or Leave It","CAGE THE ELEPHANT",369
"Dirty Paws","OF MONSTERS AND MEN",346
"Lanterns","BIRDS OF TOKYO",345
"Gold","SIR SLY",335
"Who Needs You","ORWELLS",329
"Deadbolt","SKATERS",312
"The Epilogue","CROSSES",292
"Paris","MAGIC MAN",268
"Alienation","MORNING PARADE",262
"Think Of You","MS MR",255
"Dangerous f/Joywave","BIG DATA",254
"Out Of The Black","ROYAL BLOOD",234
"Bridges","BROODS",233
"Blue Moon","BECK",221
"Feels Like We Only Go...","TAME IMPALA",221
"Locked In A Cage","BRICK+MORTAR",207
"White Lies","MAX FROST",170
"Five Of Everything","311",157
"Lightning Bolt","PEARL JAM",153
"This Is Gospel","PANIC! AT THE DISCO",142
"Shake","HEAD AND THE HEART",141
