"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1788
"I Will Wait","MUMFORD & SONS",1767
"Too Close","ALEX CLARE",1699
"Some Nights","FUN.",1654
"Madness","MUSE",1650
"It's Time","IMAGINE DRAGONS",1474
"Oh Love","GREEN DAY",1318
"Runaways","KILLERS",1305
"Little Black Submari...","BLACK KEYS",1213
"Little Talks","OF MONSTERS AND MEN",1163
"Kill Your Heroes","AWOLNATION",1141
"Burn It Down","LINKIN PARK",1067
"Take A Walk","PASSION PIT",1034
"45","GASLIGHT ANTHEM",1026
"Jump Into The Fog","WOMBATS",641
"Headlights","MORNING PARADE",631
"Wait For Me","RISE AGAINST",628
"Chalk Outline","THREE DAYS GRACE",622
"Itchin' On A Photogr...","GROUPLOVE",593
"Trojans","ATLAS GENIUS",592
"We Come Running","YOUNGBLOOD HAWKE",583
"Lost In The Echo","LINKIN PARK",496
"Days Go By","OFFSPRING",428
"Reunion","M83",420
"Sleep Alone","TWO DOOR CINEMA CLUB",400
"Hold On","ALABAMA SHAKES",346
"Hurts Like Heaven","COLDPLAY",315
"Freedom At 21","JACK WHITE",311
"Here And Now","SEETHER",298
"Professional Griefer...","DEADMAU5 F/GERARD WA...",282
"Lost In Forever","P.O.D.",282
"Unity","SHINEDOWN",243
"Top Of The World","SLIGHTLY STOOPID",240
"Lights","ELLIE GOULDING",226
"Radioactive","IMAGINE DRAGONS",218
"The Pit","SILVERSUN PICKUPS",214
"Still Swingin","PAPA ROACH",209
"Change","CHURCHILL",206
"Absolute Zero","STONE SOUR",190
"The Afterlife","BUSH",190
"What Makes A Good Ma...","HEAVY",180
"Mountain Sound","OF MONSTERS AND MEN",178
"Dance All Night f/Ma...","DIRTY HEADS",173
"Someone Anyone","ANBERLIN",151
"Coming Down","FIVE FINGER DEATH PU...",146
"Spectrum","FLORENCE + THE MACHI...",141
"Settle Down","NO DOUBT",141
"Lessons In Love (All...","NEON TREES",122
"Original","SWITCHFOOT",112
"Let's Go","MATT AND KIM",111
