"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2924
"Take Me To Church","HOZIER",2555
"Stolen Dance","MILKY CHANCE",2433
"Centuries","FALL OUT BOY",1873
"Flaws","BASTILLE",1856
"I Bet My Life","IMAGINE DRAGONS",1772
"Cigarette Daydreams","CAGE THE ELEPHANT",1626
"Riptide","VANCE JOY",1588
"Dangerous f/Joywave","BIG DATA",1580
"R U Mine?","ARCTIC MONKEYS",1536
"Shut Up And Dance","WALK THE MOON",1525
"Left Hand Free","ALT-J",1367
"Fools Gold","FITZ & THE TANTRUMS",1189
"Rollercoaster","BLEACHERS",1174
"Beggin For Thread","BANKS",1114
"Yellow Flicker Beat","LORDE",1071
"Agora","BEAR HANDS",1015
"Figure It Out","ROYAL BLOOD",979
"Everywhere I Go (Kings &...","NEW POLITICS",959
"The Only Way Out","BUSH",942
"Gotta Get Away","BLACK KEYS",918
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",641
"Desire","MEG MYERS",613
"Budapest","GEORGE EZRA",610
"Kathleen","CATFISH AND THE BOTTLEMEN",572
"Back To The Shack","WEEZER",526
"Every Breaking Wave","U2",524
"Long Way Down","ROBERT DELONG",488
"Gooey","GLASS ANIMALS",438
"Bad Habit","KOOKS",430
"Tragedy + Time","RISE AGAINST",407
"Happy Idiot","TV ON THE RADIO",369
"Reflections","MISTERWIVES",352
"The Miracle (Of Joey Ramone)","U2",309
"Trainwreck 1979","DEATH FROM ABOVE 1979",308
"Till It's Gone","YELAWOLF",307
"Sound Of Change","DIRTY HEADS",274
"Room To Breathe","YOU ME AT SIX",240
"Final Masquerade","LINKIN PARK",237
"All This Could Be Yours","COLD WAR KIDS",235
"Cool Kids","ECHOSMITH",221
"Da Vinci","WEEZER",214
"Wrong","AIRBORNE TOXIC EVENT",196
"Somebody New","JOYWAVE",173
"Work It Out","KNOX HAMILTON",165
"Violent Shiver","BENJAMIN BOOKER",151
"Being Beige","SMASHING PUMPKINS",144
"The Righteous One","ORWELLS",142
"Every Other Freckle","ALT-J",139
"I Am Machine","THREE DAYS GRACE",139
