"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",1936,"-18",-100,"-33",10.747,"-0.221",169,"2",1,2160,270,12.493
2,"=","BLACK KEYS Gold On The Ceiling",1842,"+18",75,"+22",8.749,"+0.174",124,"144",2,1842,266,8.749
3,"=","GROUPLOVE Tongue Tied",1732,"+0",3,"-8",8.334,"-0.054",163,"60",3,1768,194,8.72
4,"=","FUN We Are Young",1665,"-3",-124,"+7",9.767,"-0.048",183,"4",1,2104,229,11.961
5,"=","LINKIN PARK Burn It Down",1643,"+12",87,"+6",9.347,"+0.046",35,"38",5,1643,1245,9.351
6,"=","OF MONSTERS AND MEN Little Talks",1385,"+6",14,"+3",5.845,"+0.104",168,"--",6,1387,118,5.845
7,"=","M83 Midnight City",1346,"-2",-60,"+9",7.764,"+0.051",174,"139",5,1470,167,7.871
8,"=","NEON TREES Everybody Talks",1164,"-23",-41,"-30",5.536,"-0.291",162,"--",7,1213,183,5.96
9,"=","SILVERSUN PICKUPS Bloody Mary (Nerve End...",1154,"+20",44,"+27",4.738,"+0.014",55,"--",9,1154,476,5.027
10,"=","IMAGINE DRAGONS It's Time",1112,"+19",117,"+16",4.349,"+0.108",89,"93",10,1112,134,4.349
11,"=","OFFSPRING Days Go By",993,"+17",62,"+16",3.979,"+0.067",23,"--",11,993,667,3.979
12,"=","RED HOT CHILI PEPPERS Look Around",931,"-11",-51,"-23",3.831,"-0.022",104,"--",8,994,197,4.057
13,"=","SOUNDGARDEN Live To Rise",812,"+0",-19,"-6",3.387,"-0.057",46,"--",13,847,388,3.762
14,"=","DIRTY HEADS Spread Too Thin",779,"+8",5,"+1",3.466,"+0.021",59,"--",14,779,144,3.549
15,"=","JACK WHITE Sixteen Saltines",714,"+13",86,"-5",2.232,"+0.096",48,"--",15,714,151,2.232
16,"+1","WALK THE MOON Anna Sun",692,"+23",97,"+15",2.34,"+0.111",85,"--",16,692,111,2.34
17,"-1","SHINS Simple Song",648,"-39",-165,"-31",2.185,"-0.106",131,"--",10,898,282,3.22
18,"+1","SWITCHFOOT Afterlife",632,"+29",56,"+42",2.425,"+0.089",75,"--",16,632,95,2.425
19,"-1","GARBAGE Blood For Poppies",620,"+3",19,"+6",2.661,"+0.165",61,"--",16,620,155,2.661
20,"=","FLORENCE + THE MACHINE No Light, No Ligh...",615,"+25",104,"+20",2.761,"+0.129",62,"--",20,615,104,2.761
21,"=","METRIC Youth Without Youth",548,"+16",124,"+4",1.911,"+0.128",19,"--",21,548,340,1.911
22,"=","CHEVELLE Hats Off To The Bull",486,"-1",18,"-3",1.876,"-0.017",85,"--",20,487,107,1.976
23,"=","FUN. Some Nights",449,"+7",131,"-20",2.883,"-0.034",22,"66",23,449,151,2.917
24,"=","CIVIL TWILIGHT Fire Escape",410,"-17",-22,"-20",1.353,"-0.116",121,"--",20,436,58,1.571
25,"=","ALABAMA SHAKES Hold On",367,"+3",51,"-9",1.082,"+0.042",30,"--",25,367,96,1.082
26,"=","EVE 6 Victoria",339,"+0",-5,"-10",1.204,"+0.000",78,"--",24,347,81,1.35
27,"=","SHINEDOWN Bully",297,"-2",-30,"+1",1.006,"-0.002",137,"--",14,803,360,3.179
28,"=","FOO FIGHTERS Bridge Burning",283,"+9",15,"+17",1.025,"+0.013",54,"--",28,283,62,1.054
29,"=","TWIN ATLANTIC Free",233,"+1",11,"+2",0.483,"-0.010",99,"--",29,233,37,0.493
