"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1769
"I Will Wait","MUMFORD & SONS",1745
"Too Close","ALEX CLARE",1696
"Some Nights","FUN.",1664
"Madness","MUSE",1629
"It's Time","IMAGINE DRAGONS",1492
"Oh Love","GREEN DAY",1327
"Runaways","KILLERS",1308
"Little Black Submari...","BLACK KEYS",1194
"Little Talks","OF MONSTERS AND MEN",1168
"Kill Your Heroes","AWOLNATION",1145
"Burn It Down","LINKIN PARK",1095
"45","GASLIGHT ANTHEM",1023
"Take A Walk","PASSION PIT",1010
"Headlights","MORNING PARADE",635
"Jump Into The Fog","WOMBATS",634
"Wait For Me","RISE AGAINST",626
"Chalk Outline","THREE DAYS GRACE",605
"Trojans","ATLAS GENIUS",592
"Itchin' On A Photogr...","GROUPLOVE",578
"We Come Running","YOUNGBLOOD HAWKE",572
"Lost In The Echo","LINKIN PARK",478
"Days Go By","OFFSPRING",442
"Reunion","M83",419
"Sleep Alone","TWO DOOR CINEMA CLUB",403
"Hold On","ALABAMA SHAKES",365
"Hurts Like Heaven","COLDPLAY",313
"Freedom At 21","JACK WHITE",299
"Here And Now","SEETHER",297
"Lost In Forever","P.O.D.",292
"Professional Griefer...","DEADMAU5 F/GERARD WA...",281
"Unity","SHINEDOWN",258
"Top Of The World","SLIGHTLY STOOPID",248
"Lights","ELLIE GOULDING",225
"Radioactive","IMAGINE DRAGONS",216
"The Pit","SILVERSUN PICKUPS",211
"Change","CHURCHILL",209
"Still Swingin","PAPA ROACH",204
"The Afterlife","BUSH",199
"Absolute Zero","STONE SOUR",191
"Mountain Sound","OF MONSTERS AND MEN",181
"What Makes A Good Ma...","HEAVY",176
"Dance All Night f/Ma...","DIRTY HEADS",170
"Coming Down","FIVE FINGER DEATH PU...",144
"Settle Down","NO DOUBT",144
"Spectrum","FLORENCE + THE MACHI...",139
"Someone Anyone","ANBERLIN",137
"Lessons In Love (All...","NEON TREES",123
"Let's Go","MATT AND KIM",116
"Original","SWITCHFOOT",109
