"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2437
"Pompeii","BASTILLE",2220
"Do I Wanna Know?","ARCTIC MONKEYS",2213
"Team","LORDE",2075
"Afraid","NEIGHBOURHOOD",1544
"Demons","IMAGINE DRAGONS",1484
"Sirens","PEARL JAM",1479
"It's About Time","YOUNG THE GIANT",1333
"Unbelievers","VAMPIRE WEEKEND",1284
"Out Of My League","FITZ & THE TANTRU...",1213
"House Of Gold","TWENTY ONE PILOTS",1103
"The Mother We Sha...","CHVRCHES",958
"Heavy Bells","J. RODDY WALSTON/...",885
"A Light That Neve...","LINKIN PARK X STE...",842
"Who We Are","SWITCHFOOT",825
"I Sat By The Ocea...","QUEENS OF THE STO...",774
"Wake Me Up","AVICII",689
"Holding On For Li...","BROKEN BELLS",648
"On Top Of The Wor...","IMAGINE DRAGONS",639
"Temple","KINGS OF LEON",575
"Thiskidsnotalrigh...","AWOLNATION",546
"Hell And Back","AIRBORNE TOXIC EV...",534
"Walker","FITZ & THE TANTRU...",515
"Tonight You're Pe...","NEW POLITICS",507
"Tessellate","ALT-J",477
"Bleed Out","BLUE OCTOBER",462
"Fall In Love","PHANTOGRAM",437
"Modern Jesus","PORTUGAL. THE MAN",393
"Dirty Paws","OF MONSTERS AND M...",383
"Afterlife","ARCADE FIRE",370
"Everything Is Deb...","HELLOGOODBYE",357
"Shot At The Night","KILLERS",297
"Best Day Of My Li...","AMERICAN AUTHORS",263
"The Epilogue","CROSSES",250
"What Doesn't Kill...","JAKE BUGG",225
"Right Back At It ...","A DAY TO REMEMBER",218
"Head On","MAN MAN",213
"Pumpin Blood","NONONO",193
"S.O.S. In Bel Air","PHOENIX",187
"Shepherd Of Fire","AVENGED SEVENFOLD",183
"Giants","BEAR HANDS",182
"Hey Brother","AVICII",181
"I Believe","BASIC VACATION",176
"By And Down","A PERFECT CIRCLE",172
"Cannibal","SILVERSUN PICKUPS",164
"Skinny Love","BIRDY",155
"Reflektor","ARCADE FIRE",150
"Bad Blood","BASTILLE",143
"Little Games","COLOURIST",130
"Wait For Me","KINGS OF LEON",128
