"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3330
"First","COLD WAR KIDS",2579
"Mess Around","CAGE THE ELEPHANT",2294
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2183
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2175
"Nightlight","SILVERSUN PICKUPS",2147
"Fire And The Flood","VANCE JOY",2006
"Adventure Of A Lifetime","COLDPLAY",1926
"Ex's and Oh's","ELLE KING",1774
"2 Heads","COLEMAN HELL",1736
"Trip Switch","NOTHING BUT THIEVES",1492
"Mountain At My Gates","FOALS",1432
"Roots","IMAGINE DRAGONS",1420
"Thank God For Girls","WEEZER",1400
"Unsteady","X AMBASSADORS",1329
"Magnets f/Lorde","DISCLOSURE",1009
"Love Me","THE 1975",956
"Nearly Forgot My Broken Heart","CHRIS CORNELL",884
"Ditmas","MUMFORD & SONS",803
"Gone","JR JR",715
"Cold Cold Man","SAINT MOTEL",666
"Leave A Trace","CHVRCHES",634
"Saint Cecilia","FOO FIGHTERS",617
"Victorious","PANIC! AT THE DISCO",608
"High Dive","ANDREW MCMAHON IN WILDERNESS",528
"Kiss This","THE STRUTS",490
"Give Me A Try","WOMBATS",484
"Lights On","BIG GRAMS",358
"Return To The Moon","EL VY",349
"Troublemaker","GRIZFOLK",331
"I Feel Love (Every Million...","THE DEAD WEATHER",330
"10,000 Emerald Pools","BORNS",311
"Cry Baby","NEIGHBOURHOOD",308
"Wolves Without Teeth","OF MONSTERS AND MEN",287
"Throne","BRING ME THE HORIZON",260
"Girl Crush","NEW POLITICS",259
"One Time","MARIAN HILL",240
"Irresistible f/Demi Lovato","FALL OUT BOY",239
"State Of My Head","SHINEDOWN",234
"Monument","MUTEMATH",234
"Genghis Khan","MIIKE SNOW",208
"Dancing On Glass","ST. LUCIA",196
"Next Storm","FRANK TURNER",172
"Under The Influence","ELLE KING",170
"Sister Of Pearl","BAIO",166
"Woman Woman","AWOLNATION",145
"Sikka Takin' The Hard Way","NEW BEAT FUND",141
"7 Years","LUKAS GRAHAM",136
"Shine A Light","BANNERS",127
"Let It Go","JAMES BAY",120
