"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",2049
"Madness","MUSE",1989
"Ho Hey","LUMINEERS",1720
"Little Black Submari...","BLACK KEYS",1623
"Too Close","ALEX CLARE",1498
"Some Nights","FUN.",1428
"It's Time","IMAGINE DRAGONS",1422
"Kill Your Heroes","AWOLNATION",1320
"Take A Walk","PASSION PIT",1307
"45","GASLIGHT ANTHEM",887
"Runaways","KILLERS",881
"We Come Running","YOUNGBLOOD HAWKE",850
"Itchin' On A Photogr...","GROUPLOVE",818
"Chalk Outline","THREE DAYS GRACE",782
"Wait For Me","RISE AGAINST",759
"Lost In The Echo","LINKIN PARK",757
"Headlights","MORNING PARADE",732
"Jump Into The Fog","WOMBATS",652
"Trojans","ATLAS GENIUS",622
"Been Away Too Long","SOUNDGARDEN",591
"Oh Love","GREEN DAY",584
"Let Yourself Go","GREEN DAY",487
"Sleep Alone","TWO DOOR CINEMA CLUB",466
"Mountain Sound","OF MONSTERS AND MEN",461
"Reunion","M83",426
"Freedom At 21","JACK WHITE",425
"The Pit","SILVERSUN PICKUPS",371
"Here And Now","SEETHER",357
"Radioactive","IMAGINE DRAGONS",347
"Absolute Zero","STONE SOUR",277
"Breathing Underwater","METRIC",264
"Still Swingin","PAPA ROACH",236
"Professional Griefer...","DEADMAU5 F/GERARD WA...",236
"What Makes A Good Ma...","HEAVY",223
"Hurts Like Heaven","COLDPLAY",221
"Dance All Night f/Ma...","DIRTY HEADS",217
"Someone Anyone","ANBERLIN",209
"Top Of The World","SLIGHTLY STOOPID",206
"Tightrope","WALK THE MOON",201
"Original","SWITCHFOOT",196
"Lost In Forever","P.O.D.",192
"Change","CHURCHILL",190
"Lessons In Love (All...","NEON TREES",178
"Lights","ELLIE GOULDING",168
"Turning Into You","OFFSPRING",164
"Where The Kids Are","BLONDFIRE",159
"Enemies","SHINEDOWN",136
"Fitzpleasure","ALT-J",134
"Chained","XX",121
"Let's Go","MATT AND KIM",117
