"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3308
"First","COLD WAR KIDS",2637
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2424
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2415
"Mess Around","CAGE THE ELEPHANT",2125
"2 Heads","COLEMAN HELL",2063
"Nightlight","SILVERSUN PICKUPS",1942
"Adventure Of A Lifetime","COLDPLAY",1857
"Ex's and Oh's","ELLE KING",1850
"Fire And The Flood","VANCE JOY",1824
"Mercy","MUSE",1593
"Trip Switch","NOTHING BUT THIEVES",1320
"Roots","IMAGINE DRAGONS",1319
"Mountain At My Gates","FOALS",1286
"Thank God For Girls","WEEZER",1251
"Unsteady","X AMBASSADORS",1137
"New Americana","HALSEY",932
"Magnets f/Lorde","DISCLOSURE",864
"Love Me","THE 1975",851
"Leave A Trace","CHVRCHES",838
"Nearly Forgot My Broken Heart","CHRIS CORNELL",823
"Gone","JR JR",670
"Cold Cold Man","SAINT MOTEL",638
"Ditmas","MUMFORD & SONS",539
"Victorious","PANIC! AT THE DISCO",534
"High Dive","ANDREW MCMAHON IN WILDERNESS",451
"Give Me A Try","WOMBATS",430
"I Feel Love (Every Million...","THE DEAD WEATHER",425
"Don't Wait Up","ROBERT DELONG",396
"Lydia","HIGHLY SUSPECT",380
"Return To The Moon","EL VY",368
"Kiss This","THE STRUTS",354
"Lights On","BIG GRAMS",351
"Troublemaker","GRIZFOLK",345
"Outside","FOO FIGHTERS",290
"Saint Cecilia","FOO FIGHTERS",287
"Cry Baby","NEIGHBOURHOOD",272
"Irresistible f/Demi Lovato","FALL OUT BOY",260
"10,000 Emerald Pools","BORNS",254
"Girl Crush","NEW POLITICS",254
"Throne","BRING ME THE HORIZON",248
"Monument","MUTEMATH",243
"Wolves Without Teeth","OF MONSTERS AND MEN",233
"Sister Of Pearl","BAIO",221
"One Time","MARIAN HILL",209
"State Of My Head","SHINEDOWN",151
"Next Storm","FRANK TURNER",144
"My House","PVRIS",137
"Dancing On Glass","ST. LUCIA",133
"Let It Go","JAMES BAY",116
