"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1821
"I Will Wait","MUMFORD & SONS",1810
"Madness","MUSE",1782
"Too Close","ALEX CLARE",1537
"Some Nights","FUN.",1525
"It's Time","IMAGINE DRAGONS",1419
"Little Black Submari...","BLACK KEYS",1353
"Runaways","KILLERS",1252
"Oh Love","GREEN DAY",1242
"Kill Your Heroes","AWOLNATION",1198
"Little Talks","OF MONSTERS AND MEN",1169
"Take A Walk","PASSION PIT",1087
"45","GASLIGHT ANTHEM",1017
"We Come Running","YOUNGBLOOD HAWKE",695
"Itchin' On A Photogr...","GROUPLOVE",683
"Wait For Me","RISE AGAINST",680
"Jump Into The Fog","WOMBATS",678
"Chalk Outline","THREE DAYS GRACE",667
"Headlights","MORNING PARADE",654
"Trojans","ATLAS GENIUS",610
"Lost In The Echo","LINKIN PARK",576
"Sleep Alone","TWO DOOR CINEMA CLUB",421
"Reunion","M83",414
"Freedom At 21","JACK WHITE",377
"Hurts Like Heaven","COLDPLAY",302
"Professional Griefer...","DEADMAU5 F/GERARD WA...",290
"Here And Now","SEETHER",285
"Lost In Forever","P.O.D.",269
"Top Of The World","SLIGHTLY STOOPID",235
"The Pit","SILVERSUN PICKUPS",230
"Absolute Zero","STONE SOUR",226
"Mountain Sound","OF MONSTERS AND MEN",224
"Radioactive","IMAGINE DRAGONS",222
"Still Swingin","PAPA ROACH",218
"Lights","ELLIE GOULDING",216
"Change","CHURCHILL",199
"What Makes A Good Ma...","HEAVY",196
"Dance All Night f/Ma...","DIRTY HEADS",180
"Someone Anyone","ANBERLIN",179
"Unity","SHINEDOWN",177
"Breathing Underwater","METRIC",172
"Original","SWITCHFOOT",150
"Coming Down","FIVE FINGER DEATH PU...",137
"The Afterlife","BUSH",137
"Spectrum","FLORENCE + THE MACHI...",135
"Lessons In Love (All...","NEON TREES",132
"Tightrope","WALK THE MOON",123
"Let Yourself Go","GREEN DAY",122
"New Horizons","FLYLEAF",122
"Chained","XX",117
