"Title","Artist","Spins"
"Royals","LORDE",2209
"Out Of My League","FITZ & THE TANTRU...",2023
"Demons","IMAGINE DRAGONS",1998
"Pompeii","BASTILLE",1714
"Ways To Go","GROUPLOVE",1692
"Safe And Sound","CAPITAL CITIES",1559
"Sweater Weather","NEIGHBOURHOOD",1497
"Come A Little Clo...","CAGE THE ELEPHANT",1448
"Elephant","TAME IMPALA",1401
"Supersoaker","KINGS OF LEON",1314
"Trying To Be Cool","PHOENIX",1291
"City Of Angels","THIRTY SECONDS TO...",933
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",809
"Hurricane","MS MR",799
"Purple Yellow Red...","PORTUGAL. THE MAN",727
"Wake Me Up","AVICII",620
"My Number","FOALS",598
"Mind Your Manners","PEARL JAM",576
"Follow Me","MUSE",555
"Atlas","COLDPLAY",524
"FKARND","PEPPER",522
"Hail To The King","AVENGED SEVENFOLD",518
"17 Crimes","AFI",477
"Pumpin Blood","NONONO",464
"Chocolate","THE 1975",455
"Afraid","NEIGHBOURHOOD",441
"Hearts Like Ours","NAKED AND FAMOUS",419
"Right Action","FRANZ FERDINAND",387
"Came Back Haunted","NINE INCH NAILS",375
"Tessellate","ALT-J",364
"Reflektor","ARCADE FIRE",349
"Dreaming","SMALLPOOLS",339
"Bleed Out","BLUE OCTOBER",331
"The Phoenix","FALL OUT BOY",321
"I Sat By The Ocea...","QUEENS OF THE STO...",318
"Do I Wanna Know?","ARCTIC MONKEYS",312
"This Disorder","FEATURES",309
"Unbelievers","VAMPIRE WEEKEND",291
"There's No Going ...","SICK PUPPIES",281
"Follow My Feet","UNLIKELY CANDIDAT...",253
"Way We Move","LANGHORNE SLIM",194
"The Mother We Sha...","CHVRCHES",190
"House Of Gold","TWENTY ONE PILOTS",187
"I Love You","SAID THE WHALE",176
"Heavy Bells","J. RODDY WALSTON/...",171
"Never Never","KORN",169
"A Light That Neve...","LINKIN PARK X STE...",167
"Misery Loves My C...","THREE DAYS GRACE",159
"Get Me Golden","TERRAPLANE SUN",155
"Berzerk","EMINEM",145
