"Title","Artist","Spins"
"Little Talks","OF MONSTERS AND MEN",1668
"Gold On The Ceiling","BLACK KEYS",1601
"Tongue Tied","GROUPLOVE",1549
"Burn It Down","LINKIN PARK",1534
"It's Time","IMAGINE DRAGONS",1519
"Some Nights","FUN.",1388
"Days Go By","OFFSPRING",1298
"Too Close","ALEX CLARE",1230
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1192
"Anna Sun","WALK THE MOON",1157
"Ho Hey","LUMINEERS",854
"Spread Too Thin","DIRTY HEADS",819
"Youth Without Youth","METRIC",795
"Hold On","ALABAMA SHAKES",647
"Hats Off To The Bull","CHEVELLE",608
"45","GASLIGHT ANTHEM",605
"Take A Walk","PASSION PIT",558
"Kill Your Heroes","AWOLNATION",551
"Eyes Wide Open","GOTYE",514
"Sixteen Saltines","JACK WHITE",490
"Runaways","KILLERS",475
"Unity","SHINEDOWN",461
"Afterlife","SWITCHFOOT",446
"Jump Into The Fog","WOMBATS",438
"Headlights","MORNING PARADE",403
"Trojans","ATLAS GENIUS",397
"Strange Attractor","ANIMAL KINGDOM",393
"No Light, No Light","FLORENCE + THE MACHI...",365
"Wait For Me","RISE AGAINST",333
"Bridge Burning","FOO FIGHTERS",316
"Little Black Submari...","BLACK KEYS",306
"Live To Rise","SOUNDGARDEN",271
"The Celestials","SMASHING PUMPKINS",264
"Reunion","M83",255
"This Head I Hold","ELECTRIC GUEST",254
"Dedication","ROME",252
"Houdini","FOSTER THE PEOPLE",249
"Gimme Twice","THE ROYAL CONCEPT",223
"Weatherman","DEAD SARA",222
"Lost In Forever","P.O.D.",188
"Victoria","EVE 6",187
"Survival","MUSE",168
"Lights","ELLIE GOULDING",154
"King And All Of His ...","WOLF GANG",154
"Here And Now","SEETHER",153
"Away Frm U","OBERHOFER",149
"Comeback","REDLIGHT KING",113
"Coming Down","FIVE FINGER DEATH PU...",110
"Go Right Ahead","HIVES",106
"How It Starts","FEATURES",105
