"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2143
"Mountain Sound","OF MONSTERS AND MEN",1673
"Madness","MUSE",1618
"I Will Wait","MUMFORD & SONS",1534
"Little Black Submarine...","BLACK KEYS",1496
"Trojans","ATLAS GENIUS",1459
"The Pit","SILVERSUN PICKUPS",1378
"Ho Hey","LUMINEERS",1299
"Stubborn Love","LUMINEERS",1235
"Lover Of The Light","MUMFORD & SONS",1234
"Carry On","FUN.",1224
"Safe And Sound","CAPITAL CITIES",984
"Now","PARAMORE",953
"Sweater Weather","NEIGHBOURHOOD",915
"Panic Station","MUSE",864
"Timeless","AIRBORNE TOXIC EVENT",856
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",777
"My Songs Know What You...","FALL OUT BOY",736
"Entertainment","PHOENIX",658
"Hero","FAMILY OF THE YEAR",498
"Holding On To You","TWENTY ONE PILOTS",493
"Carried Away","PASSION PIT",485
"San Francisco","THE MOWGLI'S",431
"Hollow","ALICE IN CHAINS",405
"Tempest","DEFTONES",371
"Inhaler","FOALS",366
"The High Road","THREE DAYS GRACE",324
"Breezeblocks","ALT-J",315
"Harlem","NEW POLITICS",303
"Down The Road","C2C",281
"Where Will We Go","IAMDYNAMITE",243
"Out Of My League","FITZ & THE TANTRUMS",234
"A Tattered Line Of Str...","POSTAL SERVICE",230
"Black Chandelier","BIFFY CLYRO",212
"From Can To Can't","COREY TAYLOR/DAVE GROH...",209
"Let's Go","MATT AND KIM",194
"Heaven","DEPECHE MODE",192
"Home","PHILLIP PHILLIPS",187
"Global Concepts","ROBERT DELONG",180
"X-Kid","GREEN DAY",178
"Boys Are Back","DROPKICK MURPHYS",177
"Dead Man's Shoes","THE VIRGINMARYS",150
"Miracle Mile","COLD WAR KIDS",142
"Yeah Yeah","WILLY MOON",137
"F**k You","BAD RELIGION",129
"By Crooked Steps","SOUNDGARDEN",128
"All The Time","STROKES",123
"I'll Follow You","SHINEDOWN",122
"We Are","HOLLYWOOD UNDEAD",116
"Harbour Lights","A SILENT FILM",115
