"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2107
"Panic Station","MUSE",1562
"Stubborn Love","LUMINEERS",1562
"Sweater Weather","NEIGHBOURHOOD",1521
"Up In The Air","THIRTY SECONDS TO...",1514
"Safe And Sound","CAPITAL CITIES",1492
"Mountain Sound","OF MONSTERS AND M...",1492
"Lover Of The Ligh...","MUMFORD & SONS",1432
"My Songs Know Wha...","FALL OUT BOY",1231
"Madness","MUSE",1218
"Entertainment","PHOENIX",1156
"San Francisco","THE MOWGLI'S",916
"Holding On To You","TWENTY ONE PILOTS",887
"Hero","FAMILY OF THE YEA...",872
"Harlem","NEW POLITICS",748
"Breezeblocks","ALT-J",736
"Diane Young","VAMPIRE WEEKEND",647
"Out Of My League","FITZ & THE TANTRU...",640
"Inhaler","FOALS",630
"Recovery","FRANK TURNER",597
"Carried Away","PASSION PIT",529
"Timeless","AIRBORNE TOXIC EV...",482
"Down The Road","C2C",466
"The High Road","THREE DAYS GRACE",392
"My God Is The Sun","QUEENS OF THE STO...",383
"Same Love f/Mary ...","MACKLEMORE & RYAN...",351
"Black Chandelier","BIFFY CLYRO",350
"Demons","IMAGINE DRAGONS",348
"Soothe My Soul","DEPECHE MODE",343
"Castle Of Glass","LINKIN PARK",288
"If So","ATLAS GENIUS",286
"Miracle Mile","COLD WAR KIDS",285
"Dead Man's Shoes","THE VIRGINMARYS",278
"Aunt Betty","MIDDLE CLASS RUT",202
"I'll Follow You","SHINEDOWN",198
"Sacrilege","YEAH YEAH YEAHS",180
"Sex","1975",173
"From Can To Can't","COREY TAYLOR/DAVE...",173
"Get Lucky","DAFT PUNK",170
"Global Concepts","ROBERT DELONG",153
"I Will Steal You ...","JIMMY EAT WORLD",150
"I Love Lamp","RDGLDGRN",148
"This Disorder","FEATURES",143
"Cabin By The Sea","DIRTY HEADS",142
"Before I Die","PAPA ROACH",140
"From Nowhere","DAN CROLL",134
"Demon To Lean On","WAVVES",130
"Awkward","SAN CISCO",129
"All The Time","STROKES",128
"Follow My Feet","UNLIKELY CANDIDAT...",125
