"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2882
"Riptide","VANCE JOY",2749
"Dangerous f/Joywave","BIG DATA",2091
"My Sweet Summer","DIRTY HEADS",2059
"Back To The Shack","WEEZER",1998
"Left Hand Free","ALT-J",1952
"Take Me To Church","HOZIER",1870
"A Sky Full Of Stars","COLDPLAY",1741
"Flaws","BASTILLE",1478
"Gotta Get Away","BLACK KEYS",1216
"I'm Only Joking","KONGOS",1184
"Centuries","FALL OUT BOY",1161
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1153
"Trainwreck 1979","DEATH FROM ABOVE 1979",1128
"Weekend","PRIORY",1101
"Mind Over Matter","YOUNG THE GIANT",983
"Beware The Dog","GRISWOLDS",869
"Do Or Die","THIRTY SECONDS TO MARS",826
"I Don't Want To Be Here ...","RISE AGAINST",786
"Habits (Stay High)","TOVE LO",718
"Cigarette Daydreams","CAGE THE ELEPHANT",702
"Desire","MEG MYERS",683
"Agora","BEAR HANDS",646
"Rollercoaster","BLEACHERS",599
"Fools Gold","FITZ & THE TANTRUMS",564
"R U Mine?","ARCTIC MONKEYS",521
"All The Rage Back Home","INTERPOL",469
"Tongues","JOYWAVE",464
"Everywhere I Go (Kings &...","NEW POLITICS",393
"Cool Kid","THE EERIES",352
"The Only Way Out","BUSH",341
"Heart And Soul","TWIN ATLANTIC",341
"Beggin For Thread","BANKS",319
"All Of The People","PANAMA WEDDING",303
"Do You","SPOON",293
"Work It Out","KNOX HAMILTON",275
"Would You Fight For My Love?","JACK WHITE",275
"Cool Kids","ECHOSMITH",266
"Figure It Out","ROYAL BLOOD",261
"Shut Up And Dance","WALK THE MOON",255
"Words As Weapons","SEETHER",240
"Mother & Father","BROODS",229
"The Miracle (Of Joey Ramone)","U2",227
"High","YOUNG RISING SONS",194
"End Of Me","A DAY TO REMEMBER",167
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",165
"Budapest","GEORGE EZRA",163
"Bad Habit","KOOKS",162
"Silhouettes","COLONY HOUSE",147
"Happy Idiot","TV ON THE RADIO",145
