"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2483
"Team","LORDE",2024
"Afraid","NEIGHBOURHOOD",1792
"Come A Little Closer","CAGE THE ELEPHANT",1779
"Coming Of Age","FOSTER THE PEOPLE",1778
"It's About Time","YOUNG THE GIANT",1771
"Pompeii","BASTILLE",1614
"Come With Me Now","KONGOS",1570
"Fall In Love","PHANTOGRAM",1509
"Walker","FITZ & THE TANTRUMS",1404
"Unbelievers","VAMPIRE WEEKEND",1330
"Bad Blood","BASTILLE",1097
"Sleeping With A Friend","NEON TREES",1083
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1013
"Cannibal","SILVERSUN PICKUPS",938
"Tonight You're Perfect","NEW POLITICS",774
"Giants","BEAR HANDS",663
"Holding On For Life","BROKEN BELLS",624
"Hell And Back","AIRBORNE TOXIC EVENT",584
"Dirty Paws","OF MONSTERS AND MEN",537
"Best Day Of My Life","AMERICAN AUTHORS",528
"On Top Of The World","IMAGINE DRAGONS",517
"Shark Attack","GROUPLOVE",485
"Wait For Me","KINGS OF LEON",470
"Afterlife","ARCADE FIRE",461
"Thunder Clatter","WILD CUB",437
"House Of Gold","TWENTY ONE PILOTS",400
"Cardiac Arrest","BAD SUNS",333
"The Epilogue","CROSSES",329
"Take Out The Gunman","CHEVELLE",315
"Doses & Mimosas","CHERUB",303
"Waves","SLEEPER AGENT",291
"Invisible","U2",285
"Modern Jesus","PORTUGAL. THE MAN",241
"Gold","SIR SLY",226
"Why'd You Only Call Me When...","ARCTIC MONKEYS",219
"Paris","MAGIC MAN",217
"Think Of You","MS MR",216
"Feels Like We Only Go...","TAME IMPALA",213
"Deadbolt","SKATERS",204
"Forever","HAIM",194
"Shepherd Of Fire","AVENGED SEVENFOLD",182
"Lanterns","BIRDS OF TOKYO",177
"Bridges","BROODS",175
"Alienation","MORNING PARADE",175
"Temple","KINGS OF LEON",175
"Asleep At The Wheel","BAND OF SKULLS",156
"Take It Or Leave It","CAGE THE ELEPHANT",155
"Who Needs You","ORWELLS",148
"Weak","SEETHER",147
