"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",2751
"Cigarette Daydreams","CAGE THE ELEPHANT",2347
"Lampshades On Fire","MODEST MOUSE",2321
"I Bet My Life","IMAGINE DRAGONS",2312
"Rollercoaster","BLEACHERS",2018
"Stolen Dance","MILKY CHANCE",1746
"Long Way Down","ROBERT DELONG",1740
"R U Mine?","ARCTIC MONKEYS",1719
"Take Me To Church","HOZIER",1581
"Hollow Moon (Bad Wolf)","AWOLNATION",1569
"Black Sun","DEATH CAB FOR CUTIE",1549
"Budapest","GEORGE EZRA",1498
"Beggin For Thread","BANKS",1193
"Something From Nothing","FOO FIGHTERS",1131
"Mess Is Mine","VANCE JOY",1105
"Kathleen","CATFISH AND THE BOTTLEMEN",1068
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1065
"Somebody New","JOYWAVE",1030
"Weight Of Love","BLACK KEYS",982
"Figure It Out","ROYAL BLOOD",943
"Gooey","GLASS ANIMALS",932
"What Kind Of Man","FLORENCE + THE MACHINE",925
"Congregation","FOO FIGHTERS",923
"Every Other Freckle","ALT-J",921
"Till It's Gone","YELAWOLF",862
"Absolution Calling","INCUBUS",734
"Bad Habit","KOOKS",705
"Coming For You","OFFSPRING",667
"Tragedy + Time","RISE AGAINST",633
"My Type","SAINT MOTEL",622
"Sound Of Change","DIRTY HEADS",620
"Flashed Junk Mind","MILKY CHANCE",615
"Get It","MATT AND KIM",492
"Gold","CHET FAKER",403
"Karaoke","SMALLPOOLS",345
"I Want To Know","KONGOS",336
"Every Breaking Wave","U2",318
"Same Damn Life","SEETHER",314
"Peaches","IN THE VALLEY BELOW",305
"Uma Thurman","FALL OUT BOY",297
"Everything Is Wrong","INTERPOL",268
"Geronimo","SHEPPARD",254
"Lifted Up (1985)","PASSION PIT",245
"I'm Good","THE MOWGLI'S",241
"If You Wanna Stay","GRISWOLDS",238
"Contagious","NIGHT RIOTS",231
"Hero","FAMILY OF THE YEAR",223
"Don't Wanna Fight","ALABAMA SHAKES",213
"I Feel Everything","WATERS",194
"I Am Machine","THREE DAYS GRACE",186
