"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2053
"Sweater Weather","NEIGHBOURHOOD",1813
"Safe And Sound","CAPITAL CITIES",1687
"Panic Station","MUSE",1646
"Up In The Air","THIRTY SECONDS TO...",1573
"Mountain Sound","OF MONSTERS AND M...",1522
"Stubborn Love","LUMINEERS",1511
"My Songs Know Wha...","FALL OUT BOY",1352
"Madness","MUSE",1235
"Lover Of The Ligh...","MUMFORD & SONS",1058
"San Francisco","THE MOWGLI'S",1002
"Hero","FAMILY OF THE YEA...",1002
"Holding On To You","TWENTY ONE PILOTS",986
"Entertainment","PHOENIX",980
"Harlem","NEW POLITICS",962
"Breezeblocks","ALT-J",819
"Out Of My League","FITZ & THE TANTRU...",761
"Diane Young","VAMPIRE WEEKEND",714
"Recovery","FRANK TURNER",627
"Demons","IMAGINE DRAGONS",555
"My God Is The Sun","QUEENS OF THE STO...",553
"Get Lucky","DAFT PUNK",511
"Inhaler","FOALS",445
"The High Road","THREE DAYS GRACE",376
"Black Chandelier","BIFFY CLYRO",359
"If So","ATLAS GENIUS",352
"Same Love f/Mary ...","MACKLEMORE & RYAN...",350
"Down The Road","C2C",347
"Soothe My Soul","DEPECHE MODE",343
"Carried Away","PASSION PIT",330
"Miracle Mile","COLD WAR KIDS",320
"I Will Steal You ...","JIMMY EAT WORLD",284
"Castle Of Glass","LINKIN PARK",264
"Dead Man's Shoes","THE VIRGINMARYS",257
"Sex","1975",256
"I'll Follow You","SHINEDOWN",225
"Cabin By The Sea","DIRTY HEADS",223
"Timeless","AIRBORNE TOXIC EV...",202
"Sacrilege","YEAH YEAH YEAHS",173
"Before I Die","PAPA ROACH",172
"Aunt Betty","MIDDLE CLASS RUT",172
"From Nowhere","DAN CROLL",170
"Demon To Lean On","WAVVES",165
"Hurricane","MS MR",161
"Beautiful","P.O.D.",147
"This Disorder","FEATURES",147
"Elephant","TAME IMPALA",143
"Thiskidsnotalrigh...","AWOLNATION",142
"Awkward","SAN CISCO",139
"Follow My Feet","UNLIKELY CANDIDAT...",136
