"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",2975
"First","COLD WAR KIDS",2757
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2287
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2257
"2 Heads","COLEMAN HELL",2078
"Ex's and Oh's","ELLE KING",1941
"Renegades","X AMBASSADORS",1866
"Mess Around","CAGE THE ELEPHANT",1763
"Nightlight","SILVERSUN PICKUPS",1626
"Mercy","MUSE",1616
"Molecules","ATLAS GENIUS",1566
"Fire And The Flood","VANCE JOY",1394
"Mountain At My Gates","FOALS",1204
"Roots","IMAGINE DRAGONS",1174
"Thank God For Girls","WEEZER",1097
"New Americana","HALSEY",1072
"Adventure Of A Lifetime","COLDPLAY",1071
"Leave A Trace","CHVRCHES",938
"Nearly Forgot My Broken Heart","CHRIS CORNELL",838
"Unsteady","X AMBASSADORS",769
"Trip Switch","NOTHING BUT THIEVES",733
"Love Me","THE 1975",680
"Magnets f/Lorde","DISCLOSURE",624
"Cold Cold Man","SAINT MOTEL",601
"Lydia","HIGHLY SUSPECT",549
"Outside","FOO FIGHTERS",532
"Gone","JR JR",522
"I Feel Love (Every Million...","THE DEAD WEATHER",478
"High Dive","ANDREW MCMAHON IN WILDERNESS",460
"Victorious","PANIC! AT THE DISCO",396
"Don't Wait Up","ROBERT DELONG",380
"Give Me A Try","WOMBATS",372
"Return To The Moon","EL VY",322
"Lights On","BIG GRAMS",317
"Troublemaker","GRIZFOLK",314
"Monument","MUTEMATH",303
"Bros","WOLF ALICE",253
"Throne","BRING ME THE HORIZON",238
"Wolves","DREAMERS",235
"Irresistible f/Demi Lovato","FALL OUT BOY",233
"Lemon Eyes","MEG MYERS",225
"Ditmas","MUMFORD & SONS",203
"One Time","MARIAN HILL",187
"Girl Crush","NEW POLITICS",187
"Sister Of Pearl","BAIO",168
"My House","PVRIS",139
"10,000 Emerald Pools","BORNS",137
"Next Storm","FRANK TURNER",131
"Gimme All Your Love","ALABAMA SHAKES",128
"Oh My Heart","NIGHT RIOTS",121
