"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BLACK KEYS Gold On The Ceiling",1792,"+12",-112,"+23",8.903,"+0.055",136,"151",1,1915,266,9.259
2,"=","GOTYE Somebody That I Used To Know",1643,"+15",-187,"+49",9.396,"+0.167",181,"2",1,2160,270,12.493
3,"=","GROUPLOVE Tongue Tied",1574,"+11",-126,"+40",7.557,"+0.188",175,"68",3,1768,194,8.72
4,"=","LINKIN PARK Burn It Down",1501,"+32",-102,"+62",8.358,"+0.231",47,"58",4,1644,1245,9.351
5,"=","FUN We Are Young",1362,"-7",-136,"+37",7.821,"-0.104",195,"8",1,2104,229,11.961
6,"=","OF MONSTERS AND MEN Little Talks",1346,"+22",-57,"+27",5.876,"+0.113",180,"--",6,1408,118,6.066
7,"=","IMAGINE DRAGONS It's Time",1185,"+43",-9,"+49",4.743,"+0.233",101,"115",7,1200,150,4.833
8,"=","SILVERSUN PICKUPS Bloody Mary (Nerve End...",1155,"+26",7,"+42",4.593,"+0.182",67,"--",8,1167,476,5.027
9,"=","M83 Midnight City",1109,"+3",-125,"+34",6.854,"+0.136",186,"160",5,1470,167,7.871
10,"=","NEON TREES Everybody Talks",1084,"+10",-59,"+8",5.255,"+0.021",174,"26",7,1213,183,5.96
11,"=","OFFSPRING Days Go By",1004,"+30",7,"+38",3.92,"+0.107",35,"--",11,1006,667,3.992
12,"=","JACK WHITE Sixteen Saltines",772,"+25",14,"+36",2.337,"+0.087",60,"--",12,772,151,2.424
13,"=","DIRTY HEADS Spread Too Thin",757,"+17",-24,"+31",3.097,"+0.076",71,"--",12,795,144,3.549
14,"=","RED HOT CHILI PEPPERS Look Around",736,"+10",-100,"+40",3.234,"+0.017",116,"--",8,994,197,4.057
15,"=","WALK THE MOON Anna Sun",733,"+23",0,"+18",2.393,"+0.067",97,"--",15,733,111,2.496
16,"=","FUN. Some Nights",731,"+32",147,"-1",3.532,"+0.206",34,"48",16,731,170,3.532
17,"+1","FLORENCE + THE MACHINE No Light, No Ligh...",643,"+21",1,"+25",2.895,"+0.087",74,"--",17,646,104,2.916
18,"-1","SOUNDGARDEN Live To Rise",632,"+0",-120,"+28",2.604,"-0.027",58,"--",13,847,388,3.762
19,"=","METRIC Youth Without Youth",592,"+10",12,"+15",2.056,"+0.118",31,"--",19,592,340,2.061
20,"=","GARBAGE Blood For Poppies",585,"+5",-38,"+19",2.283,"-0.030",73,"--",16,637,155,2.842
21,"=","SWITCHFOOT Afterlife",574,"+2",-72,"+12",2.012,"+0.051",87,"--",16,656,95,2.492
22,"=","ALABAMA SHAKES Hold On",493,"+9",47,"-9",1.416,"+0.022",42,"--",22,493,96,1.416
23,"+1","CHEVELLE Hats Off To The Bull",430,"+12",-28,"+20",1.85,"+0.090",97,"--",20,487,107,1.976
24,"-1","SHINS Simple Song",414,"-6",-116,"+18",1.393,"-0.039",143,"--",10,898,282,3.22
