"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","COLDPLAY Paradise",1748,"+23",225,"+0",8.382,"+0.190",68,"19",1,1748,369,8.382
2,"=","BUSH The Sound Of Winter",1652,"-16",-80,"-2",8.727,"-0.149",120,"284",1,1806,344,9.58
3,"=","BLACK KEYS Lonely Boy",1564,"-2",27,"-38",7.305,"-0.051",26,"150",2,1582,963,7.436
4,"=","YOUNG THE GIANT Cough Syrup",1455,"-14",-48,"-12",5.983,"-0.122",140,"241",2,1513,155,6.337
5,"=","FOO FIGHTERS Walk",1345,"-8",-23,"-2",8.537,"+0.001",176,"282",1,2051,354,10.915
6,"=","SWITCHFOOT Dark Horses",1110,"-3",33,"+1",4.715,"+0.009",115,"--",6,1113,121,4.784
7,"=","AWOLNATION Sail",1109,"-1",-72,"-5",5.013,"-0.022",194,"55",5,1325,156,5.774
8,"=","FOSTER THE PEOPLE Helena Beat",1074,"-13",-49,"-5",3.923,"-0.026",142,"264",7,1147,149,4.617
9,"=","FOSTER THE PEOPLE Pumped Up Kicks",1053,"-15",-56,"-7",5.592,"-0.124",194,"14",1,1855,265,9.607
10,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",951,"-23",-112,"-22",4.728,"-0.284",128,"153",1,2071,1306,9.352
11,"=","SEETHER Tonight",920,"-4",22,"-10",3.561,"-0.019",112,"260",11,924,146,3.58
12,"=","GROUPLOVE Colours",904,"+4",65,"+7",3.355,"+0.034",112,"840",12,904,106,3.355
13,"=","FOO FIGHTERS These Days",895,"+4",103,"-27",3.683,"+0.129",64,"--",13,895,204,3.683
14,"=","CAGE THE ELEPHANT Aberdeen",867,"-3",14,"-15",2.801,"+0.037",78,"--",12,870,191,2.801
15,"=","CHEVELLE Face To The Floor",854,"-7",3,"-14",2.956,"-0.115",52,"500",12,868,275,3.148
16,"=","BLINK 182 After Midnight",821,"+3",86,"-24",3.406,"-0.021",50,"--",16,821,147,3.427
17,"=","RED HOT CHILI PEPPERS Monarchy Of Roses",748,"+14",132,"+7",2.338,"+0.071",36,"--",17,748,191,2.338
18,"=","EVANESCENCE What You Want",687,"-24",-75,"-27",2.568,"+0.039",101,"--",16,762,238,2.813
19,"=","FLORENCE + THE MACHINE Shake It Out",669,"+0",60,"+2",3.013,"-0.049",48,"--",19,669,148,3.066
20,"=","NAKED AND FAMOUS Punching In A Dream",646,"-11",5,"-18",1.92,"+0.030",96,"632",18,660,105,1.928
21,"=","INCUBUS Promises, Promises",564,"-1",-52,"+12",3.858,"+0.042",130,"--",13,794,103,4.761
22,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",526,"-9",13,"-12",1.534,"+0.001",88,"--",22,535,108,1.534
23,"+1","AWOLNATION Not Your Fault",459,"+7",58,"-3",1.033,"+0.016",54,"802",23,459,94,1.033
24,"-1","BLINK 182 Up All Night",457,"-19",-118,"+1",1.741,"+0.009",129,"--",3,1607,918,7.107
25,"=","EVERLAST I Get By",408,"+4",4,"+3",1.231,"+0.002",89,"--",24,416,53,1.388
26,"=","RISE AGAINST Satellite",387,"+10",79,"+14",1.202,"+0.063",17,"--",26,387,189,1.224
27,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",348,"-3",10,"-3",1.142,"-0.016",34,"410",27,351,106,1.158
28,"=","SUBLIME WITH ROME Take It Or Leave It",334,"-3",-43,"+20",1.029,"+0.036",85,"--",21,467,78,2.283
29,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",317,"+4",78,"-8",1.374,"+0.023",24,"165",29,317,90,1.374
30,"+1","STAIND Not Again",306,"-2",-9,"-6",0.935,"+0.019",127,"--",17,545,209,2.07
31,"-1","MUTEMATH Blood Pressure",305,"-8",8,"-7",0.568,"-0.021",76,"--",29,318,74,0.599
32,"=","NOEL GALLAGHER If I Had A Gun",299,"-2",-14,"+3",0.998,"+0.043",77,"--",30,343,107,1.238
33,"=","KOOKS Junk Of The Heart",292,"+2",-28,"+15",0.606,"+0.007",122,"--",21,451,81,1.034
34,"=","CAKE Mustache Man (Wasted)",274,"+5",51,"+7",0.612,"+0.015",20,"--",34,274,87,0.612
35,"=","JANE'S ADDICTION Irresistible Force",252,"-17",-109,"-2",0.69,"-0.047",109,"--",10,868,436,2.59
36,"=","DEATH CAB FOR CUTIE Stay Young, Go Danci...",246,"-12",-11,"-22",0.386,"-0.013",78,"--",31,289,63,0.794
37,"+1","311 Count Me In",221,"+1",-1,"+2",0.852,"-0.007",37,"--",37,224,77,0.92
38,"-1","SLEEPER AGENT Get It Daddy",221,"-13",-69,"-7",0.595,"-0.038",124,"--",22,437,60,0.949
39,"+1","AVENGED SEVENFOLD Buried Alive",193,"-2",-6,"-1",0.488,"-0.001",52,"--",39,200,46,0.503
40,"-1","NICKELBACK Bottoms Up",190,"-6",-23,"-7",0.545,"-0.068",54,"574",33,290,145,1.393
41,"+4","JANE'S ADDICTION Underground",173,"+15",96,"+4",0.335,"+0.047",5,"--",41,173,96,0.335
42,"=","FIVE FINGER DEATH PUNCH Under And Over I...",161,"-17",-50,"-16",0.495,"-0.046",99,"538",38,236,60,0.637
43,"+3","KASABIAN Days Are Forgotten",159,"+3",41,"+7",0.272,"+0.006",31,"--",43,159,41,0.272
44,"-1","MASTODON Curl Of The Burl",154,"-7",-13,"-10",0.364,"-0.040",42,"--",42,174,49,0.477
