"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2894
"Riptide","VANCE JOY",2776
"My Sweet Summer","DIRTY HEADS",2236
"Dangerous f/Joywave","BIG DATA",2208
"Back To The Shack","WEEZER",2002
"A Sky Full Of Stars","COLDPLAY",1886
"Left Hand Free","ALT-J",1769
"Take Me To Church","HOZIER",1767
"Flaws","BASTILLE",1327
"Weekend","PRIORY",1109
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1100
"I Don't Want To Be Here ...","RISE AGAINST",1099
"Gotta Get Away","BLACK KEYS",1073
"I'm Only Joking","KONGOS",1052
"Trainwreck 1979","DEATH FROM ABOVE 1979",987
"Centuries","FALL OUT BOY",925
"Beware The Dog","GRISWOLDS",912
"Mind Over Matter","YOUNG THE GIANT",902
"Do Or Die","THIRTY SECONDS TO MARS",866
"Habits (Stay High)","TOVE LO",743
"Desire","MEG MYERS",673
"Agora","BEAR HANDS",568
"Cigarette Daydreams","CAGE THE ELEPHANT",533
"Tongues","JOYWAVE",495
"Rollercoaster","BLEACHERS",489
"All The Rage Back Home","INTERPOL",444
"Fools Gold","FITZ & THE TANTRUMS",441
"R U Mine?","ARCTIC MONKEYS",432
"Cool Kid","THE EERIES",373
"Heart And Soul","TWIN ATLANTIC",349
"Everywhere I Go (Kings &...","NEW POLITICS",301
"All Of The People","PANAMA WEDDING",294
"Do You","SPOON",293
"Words As Weapons","SEETHER",265
"Would You Fight For My Love?","JACK WHITE",256
"Work It Out","KNOX HAMILTON",254
"Cool Kids","ECHOSMITH",248
"Beggin For Thread","BANKS",241
"High","YOUNG RISING SONS",235
"Mother & Father","BROODS",227
"The Only Way Out","BUSH",218
"The Miracle (Of Joey Ramone)","U2",199
"Figure It Out","ROYAL BLOOD",196
"Budapest","GEORGE EZRA",183
"End Of Me","A DAY TO REMEMBER",174
"Red Eyes","WAR ON DRUGS",158
"West Coast","LANA DEL REY",150
"Writing's On The Wall","OK GO",145
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",144
"Silhouettes","COLONY HOUSE",143
