"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3014
"First","COLD WAR KIDS",2720
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2334
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2240
"2 Heads","COLEMAN HELL",2100
"Ex's and Oh's","ELLE KING",1900
"Mess Around","CAGE THE ELEPHANT",1844
"Renegades","X AMBASSADORS",1799
"Nightlight","SILVERSUN PICKUPS",1676
"Mercy","MUSE",1628
"Molecules","ATLAS GENIUS",1609
"Fire And The Flood","VANCE JOY",1447
"Adventure Of A Lifetime","COLDPLAY",1308
"Mountain At My Gates","FOALS",1218
"Roots","IMAGINE DRAGONS",1206
"Thank God For Girls","WEEZER",1140
"New Americana","HALSEY",1098
"Leave A Trace","CHVRCHES",964
"Nearly Forgot My Broken Heart","CHRIS CORNELL",852
"Trip Switch","NOTHING BUT THIEVES",839
"Unsteady","X AMBASSADORS",823
"Love Me","THE 1975",717
"Magnets f/Lorde","DISCLOSURE",636
"Cold Cold Man","SAINT MOTEL",611
"Lydia","HIGHLY SUSPECT",535
"Gone","JR JR",530
"I Feel Love (Every Million...","THE DEAD WEATHER",485
"High Dive","ANDREW MCMAHON IN WILDERNESS",466
"Victorious","PANIC! AT THE DISCO",424
"Outside","FOO FIGHTERS",412
"Give Me A Try","WOMBATS",392
"Don't Wait Up","ROBERT DELONG",355
"Return To The Moon","EL VY",351
"Troublemaker","GRIZFOLK",329
"Lights On","BIG GRAMS",326
"Monument","MUTEMATH",290
"Throne","BRING ME THE HORIZON",248
"Ditmas","MUMFORD & SONS",232
"Irresistible f/Demi Lovato","FALL OUT BOY",231
"Bros","WOLF ALICE",227
"Girl Crush","NEW POLITICS",204
"Lemon Eyes","MEG MYERS",198
"One Time","MARIAN HILL",182
"Wolves","DREAMERS",180
"10,000 Emerald Pools","BORNS",165
"Sister Of Pearl","BAIO",165
"My House","PVRIS",141
"Cry Baby","NEIGHBOURHOOD",136
"Next Storm","FRANK TURNER",129
"Gimme All Your Love","ALABAMA SHAKES",120
