"Title","Artist","Spins"
"Little Talks","OF MONSTERS AND MEN",1658
"Gold On The Ceiling","BLACK KEYS",1582
"Burn It Down","LINKIN PARK",1533
"Tongue Tied","GROUPLOVE",1533
"It's Time","IMAGINE DRAGONS",1519
"Some Nights","FUN.",1411
"Days Go By","OFFSPRING",1295
"Too Close","ALEX CLARE",1245
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1184
"Anna Sun","WALK THE MOON",1143
"Ho Hey","LUMINEERS",861
"Spread Too Thin","DIRTY HEADS",807
"Youth Without Youth","METRIC",783
"Hold On","ALABAMA SHAKES",654
"Hats Off To The Bull","CHEVELLE",613
"45","GASLIGHT ANTHEM",606
"Runaways","KILLERS",594
"Kill Your Heroes","AWOLNATION",562
"Take A Walk","PASSION PIT",560
"Eyes Wide Open","GOTYE",513
"Sixteen Saltines","JACK WHITE",467
"Unity","SHINEDOWN",453
"Afterlife","SWITCHFOOT",442
"Jump Into The Fog","WOMBATS",432
"Headlights","MORNING PARADE",406
"Trojans","ATLAS GENIUS",392
"Strange Attractor","ANIMAL KINGDOM",387
"No Light, No Light","FLORENCE + THE MACHI...",347
"Wait For Me","RISE AGAINST",339
"Little Black Submari...","BLACK KEYS",319
"Bridge Burning","FOO FIGHTERS",307
"The Celestials","SMASHING PUMPKINS",278
"Live To Rise","SOUNDGARDEN",276
"Dedication","ROME",255
"Reunion","M83",251
"This Head I Hold","ELECTRIC GUEST",245
"Houdini","FOSTER THE PEOPLE",242
"Weatherman","DEAD SARA",229
"Gimme Twice","THE ROYAL CONCEPT",227
"Lost In Forever","P.O.D.",185
"Victoria","EVE 6",180
"Survival","MUSE",167
"Lights","ELLIE GOULDING",158
"King And All Of His ...","WOLF GANG",154
"Here And Now","SEETHER",150
"Away Frm U","OBERHOFER",147
"Coming Down","FIVE FINGER DEATH PU...",108
"Holy Touch","FOXY SHAZAM",106
"Comeback","REDLIGHT KING",106
"Figure It Out","SERJ TANKIAN",101
